,type,lon,lat,geometry
11356,school,86.2285888,52.6831891,POINT (86.2285888 52.6831891)
11357,food,84.9740636,56.346079,POINT (84.9740636 56.346079)
11358,school,86.1576202,52.3988104,POINT (86.1576202 52.3988104)
11359,bank,100.2107489,64.2702104,POINT (100.2107489 64.2702104)
11360,office,85.6294692,52.917641,POINT (85.6294692 52.917641)
11361,food,85.6257489,52.9140198,POINT (85.6257489 52.9140198)
11362,food,85.6283694,52.9176063,POINT (85.6283694 52.9176063)
11363,food,85.6266904,52.9151746,POINT (85.6266904 52.9151746)
11364,office,104.2765205,52.2887897,POINT (104.2765205 52.2887897)
11365,food,86.097944,55.3091379,POINT (86.097944 55.3091379)
11366,kgarden,85.1435387,53.2307203,POINT (85.1435387 53.2307203)
11367,hospital,100.5281156,54.5923998,POINT (100.5281156 54.5923998)
11368,school,100.4691929,54.591901,POINT (100.4691929 54.591901)
11369,kgarden,100.527083,54.5938684,POINT (100.527083 54.5938684)
11370,office,73.4226303,55.0108719,POINT (73.4226303 55.0108719)
11371,office,73.4229965,55.0106163,POINT (73.4229965 55.0106163)
11372,office,73.3394736,54.9781405,POINT (73.3394736 54.9781405)
11373,food,73.2932643,54.9796486,POINT (73.2932643 54.9796486)
11374,kgarden,85.8105585,52.7179199,POINT (85.8105585 52.7179199)
11375,food,97.4344945,58.3828183,POINT (97.4344945 58.3828183)
11376,office,73.3102226,54.9874025,POINT (73.3102226 54.9874025)
11377,office,73.3965415,54.9842475,POINT (73.3965415 54.9842475)
11378,hospital,73.382102,54.965912,POINT (73.382102 54.965912)
11379,office,82.9349622,55.0376343,POINT (82.9349622 55.0376343)
11380,office,82.9202476,55.026929,POINT (82.9202476 55.026929)
11381,food,82.898739,54.988615,POINT (82.898739 54.988615)
11382,food,82.91512,55.031375,POINT (82.91512 55.031375)
11383,office,82.9614759,55.039151,POINT (82.9614759 55.039151)
11384,food,92.8002853,55.9966905,POINT (92.8002853 55.9966905)
11385,office,92.9239941,56.0595808,POINT (92.9239941 56.0595808)
11386,office,92.9055085,55.999478,POINT (92.9055085 55.999478)
11387,food,92.864763,56.0118317,POINT (92.864763 56.0118317)
11388,food,92.8848285,56.0342576,POINT (92.8848285 56.0342576)
11389,food,92.929455,56.1172446,POINT (92.929455 56.1172446)
11390,food,92.8759289,56.0392656,POINT (92.8759289 56.0392656)
11391,food,92.7452061,56.0263026,POINT (92.7452061 56.0263026)
11392,food,93.3339375,56.120002,POINT (93.3339375 56.120002)
11393,bank,92.8536773,56.013082,POINT (92.8536773 56.013082)
11394,atm,83.7710872,53.3400423,POINT (83.7710872 53.3400423)
11395,hospital,81.2035062,51.5110737,POINT (81.2035062 51.5110737)
11396,office,114.1994886,57.8467074,POINT (114.1994886 57.8467074)
11397,kgarden,73.266497,54.9937969,POINT (73.266497 54.9937969)
11398,food,114.2149338,57.8516697,POINT (114.2149338 57.8516697)
11399,food,114.2009669,57.8475772,POINT (114.2009669 57.8475772)
11400,bank,114.2004016,57.8499905,POINT (114.2004016 57.8499905)
11401,food,114.1967175,57.8486888,POINT (114.1967175 57.8486888)
11402,food,108.3302,51.1787236,POINT (108.3302 51.1787236)
11403,food,73.3756693,54.9843893,POINT (73.3756693 54.9843893)
11404,kgarden,82.332294,51.0667581,POINT (82.332294 51.0667581)
11405,school,82.3342788,51.066539,POINT (82.3342788 51.066539)
11406,office,82.335223,51.0666199,POINT (82.335223 51.0666199)
11407,school,82.0837659,51.144774,POINT (82.0837659 51.144774)
11408,bank,113.4979389,52.0467714,POINT (113.4979389 52.0467714)
11409,kgarden,89.983719,68.219538,POINT (89.983719 68.219538)
11410,school,89.98344,68.2196733,POINT (89.98344 68.2196733)
11411,atm,92.9259589,56.059465,POINT (92.9259589 56.059465)
11412,food,81.7550182,51.0536326,POINT (81.7550182 51.0536326)
11413,bank,81.755147,51.0540609,POINT (81.755147 51.0540609)
11414,hospital,81.9669476,51.101356,POINT (81.9669476 51.101356)
11415,food,92.8581822,56.0170688,POINT (92.8581822 56.0170688)
11416,food,92.7968557,56.0193702,POINT (92.7968557 56.0193702)
11417,food,103.0644067,54.0122653,POINT (103.0644067 54.0122653)
11418,food,103.0321797,54.0197288,POINT (103.0321797 54.0197288)
11419,bank,100.5671015,54.5747265,POINT (100.5671015 54.5747265)
11420,atm,97.4166616,58.3790178,POINT (97.4166616 58.3790178)
11421,hospital,104.283335,52.221184,POINT (104.283335 52.221184)
11422,hospital,104.286493,52.222633,POINT (104.286493 52.222633)
11423,kgarden,104.285486,52.219351,POINT (104.285486 52.219351)
11424,office,85.8536039,52.1710826,POINT (85.8536039 52.1710826)
11425,hospital,97.3978247,58.3795816,POINT (97.3978247 58.3795816)
11426,food,87.2934989,51.7464348,POINT (87.2934989 51.7464348)
11427,food,87.3005927,51.7279602,POINT (87.3005927 51.7279602)
11428,bank,103.832914,52.502267,POINT (103.832914 52.502267)
11429,atm,103.832962,52.502267,POINT (103.832962 52.502267)
11430,food,104.3101752,52.2567497,POINT (104.3101752 52.2567497)
11431,school,86.7392707,52.7907424,POINT (86.7392707 52.7907424)
11432,food,103.820622,52.498459,POINT (103.820622 52.498459)
11433,food,72.514584,55.6407395,POINT (72.514584 55.6407395)
11434,food,102.8057102,53.343459,POINT (102.8057102 53.343459)
11435,food,85.5009377,52.8799309,POINT (85.5009377 52.8799309)
11436,food,73.2726967,54.9953695,POINT (73.2726967 54.9953695)
11437,bank,85.6024486,52.7895632,POINT (85.6024486 52.7895632)
11438,hospital,103.881674,52.557577,POINT (103.881674 52.557577)
11439,food,103.882315,52.555654,POINT (103.882315 52.555654)
11440,bank,103.883216,52.55515,POINT (103.883216 52.55515)
11441,bank,103.883538,52.554613,POINT (103.883538 52.554613)
11442,food,103.892469,52.538992,POINT (103.892469 52.538992)
11443,food,103.893399,52.537612,POINT (103.893399 52.537612)
11444,food,103.892198,52.539457,POINT (103.892198 52.539457)
11445,food,103.891799,52.540086,POINT (103.891799 52.540086)
11446,office,85.6535903,53.0600076,POINT (85.6535903 53.0600076)
11447,office,85.6545961,53.0592919,POINT (85.6545961 53.0592919)
11448,food,85.6592068,53.0750848,POINT (85.6592068 53.0750848)
11449,bank,85.6569886,53.0755279,POINT (85.6569886 53.0755279)
11450,food,85.6475955,53.0703374,POINT (85.6475955 53.0703374)
11451,office,85.6415981,53.0688418,POINT (85.6415981 53.0688418)
11452,office,85.6674278,53.0809949,POINT (85.6674278 53.0809949)
11453,food,83.9545323,56.2523952,POINT (83.9545323 56.2523952)
11454,food,85.6646034,53.0803005,POINT (85.6646034 53.0803005)
11455,food,85.6655771,53.0811432,POINT (85.6655771 53.0811432)
11456,bank,77.6035156,60.7268562,POINT (77.6035156 60.7268562)
11457,food,87.9646325,52.9511557,POINT (87.9646325 52.9511557)
11458,food,87.957408,52.9538681,POINT (87.957408 52.9538681)
11459,food,85.6599176,53.0741357,POINT (85.6599176 53.0741357)
11460,food,85.6601965,53.0706017,POINT (85.6601965 53.0706017)
11461,atm,103.912849,52.546105,POINT (103.912849 52.546105)
11462,office,103.909491,52.544764,POINT (103.909491 52.544764)
11463,atm,103.912768,52.545623,POINT (103.912768 52.545623)
11464,atm,103.912312,52.545751,POINT (103.912312 52.545751)
11465,food,85.8606166,51.888473,POINT (85.8606166 51.888473)
11466,food,104.2816162,52.2809601,POINT (104.2816162 52.2809601)
11467,office,83.7840911,53.3265035,POINT (83.7840911 53.3265035)
11468,food,87.6831977,51.7061572,POINT (87.6831977 51.7061572)
11469,food,87.6829603,51.7062968,POINT (87.6829603 51.7062968)
11470,food,88.2116935,50.9224336,POINT (88.2116935 50.9224336)
11471,food,86.0048948,51.4057985,POINT (86.0048948 51.4057985)
11472,food,103.866076,52.534877,POINT (103.866076 52.534877)
11473,MFC,86.0025322,51.4061397,POINT (86.0025322 51.4061397)
11474,office,93.11383,56.022175,POINT (93.11383 56.022175)
11475,office,82.9652524,55.0170207,POINT (82.9652524 55.0170207)
11476,office,82.9127669,55.0676883,POINT (82.9127669 55.0676883)
11477,office,82.831909,54.9968935,POINT (82.831909 54.9968935)
11478,office,82.911458,55.0204975,POINT (82.911458 55.0204975)
11479,office,73.3354247,54.9513629,POINT (73.3354247 54.9513629)
11480,food,73.266513,55.036551,POINT (73.266513 55.036551)
11481,office,73.289169,54.94975,POINT (73.289169 54.94975)
11482,office,92.9400498,56.0544199,POINT (92.9400498 56.0544199)
11483,office,83.087885,54.768395,POINT (83.087885 54.768395)
11484,hospital,82.889005,54.995718,POINT (82.889005 54.995718)
11485,office,82.9410159,55.0746236,POINT (82.9410159 55.0746236)
11486,office,82.9572487,55.0474898,POINT (82.9572487 55.0474898)
11487,office,82.9654026,55.047413,POINT (82.9654026 55.047413)
11488,office,82.972392,55.049847,POINT (82.972392 55.049847)
11489,office,82.9039639,55.0477418,POINT (82.9039639 55.0477418)
11490,food,73.2727585,54.9954185,POINT (73.2727585 54.9954185)
11491,office,104.021259,52.428676,POINT (104.021259 52.428676)
11492,office,104.0392,52.425686,POINT (104.0392 52.425686)
11493,kgarden,104.04629,52.423192,POINT (104.04629 52.423192)
11494,bank,104.048252,52.421764,POINT (104.048252 52.421764)
11495,kgarden,104.045918,52.421094,POINT (104.045918 52.421094)
11496,school,104.044418,52.425162,POINT (104.044418 52.425162)
11497,food,104.2731306,52.2861775,POINT (104.2731306 52.2861775)
11498,food,87.9962551,51.0846639,POINT (87.9962551 51.0846639)
11499,office,88.211735,50.9224649,POINT (88.211735 50.9224649)
11500,kgarden,86.2596072,53.2535633,POINT (86.2596072 53.2535633)
11501,school,86.2655113,53.2516146,POINT (86.2655113 53.2516146)
11502,food,86.2644166,53.2531051,POINT (86.2644166 53.2531051)
11503,subway,82.9204631,54.996955,POINT (82.9204631 54.996955)
11504,railway,82.9204631,54.996955,POINT (82.9204631 54.996955)
11505,bank,113.4827142,52.0742817,POINT (113.4827142 52.0742817)
11506,food,113.4938088,52.0577907,POINT (113.4938088 52.0577907)
11507,food,85.0471999,54.7877257,POINT (85.0471999 54.7877257)
11508,railway,108.413837,51.6924149,POINT (108.413837 51.6924149)
11509,railway,108.3899626,51.4082144,POINT (108.3899626 51.4082144)
11510,railway,108.3772436,51.4931143,POINT (108.3772436 51.4931143)
11511,railway,108.4555507,51.3358016,POINT (108.4555507 51.3358016)
11512,railway,108.3955429,51.3704994,POINT (108.3955429 51.3704994)
11513,food,103.868196,52.517575,POINT (103.868196 52.517575)
11514,kgarden,103.878813,52.514544,POINT (103.878813 52.514544)
11515,kgarden,103.880628,52.514389,POINT (103.880628 52.514389)
11516,bank,83.804359,55.1470963,POINT (83.804359 55.1470963)
11517,food,83.6795399,55.0233647,POINT (83.6795399 55.0233647)
11518,hospital,83.7115725,55.0526439,POINT (83.7115725 55.0526439)
11519,office,73.2942924,55.0423849,POINT (73.2942924 55.0423849)
11520,hospital,83.803381,55.1472898,POINT (83.803381 55.1472898)
11521,food,87.907185,50.613472,POINT (87.907185 50.613472)
11522,food,87.9587156,50.6312528,POINT (87.9587156 50.6312528)
11523,food,87.9583427,50.6312494,POINT (87.9583427 50.6312494)
11524,atm,87.957125,50.6312783,POINT (87.957125 50.6312783)
11525,hospital,85.0012217,56.5051981,POINT (85.0012217 56.5051981)
11526,food,103.858792,52.513364,POINT (103.858792 52.513364)
11527,food,103.8585037,52.5131121,POINT (103.8585037 52.5131121)
11528,food,104.7397564,52.8069538,POINT (104.7397564 52.8069538)
11529,food,87.7589554,51.3559779,POINT (87.7589554 51.3559779)
11530,office,82.9046449,55.0207961,POINT (82.9046449 55.0207961)
11531,railway,86.1045001,55.5786059,POINT (86.1045001 55.5786059)
11532,railway,86.0689272,55.5320431,POINT (86.0689272 55.5320431)
11533,railway,86.0867835,55.524104,POINT (86.0867835 55.524104)
11534,railway,86.143156,55.5253152,POINT (86.143156 55.5253152)
11535,food,83.1049237,54.8587875,POINT (83.1049237 54.8587875)
11536,food,83.1111941,54.8567966,POINT (83.1111941 54.8567966)
11537,food,84.9296422,55.7189012,POINT (84.9296422 55.7189012)
11538,office,82.9349959,55.0339114,POINT (82.9349959 55.0339114)
11539,school,90.4304705,53.1356793,POINT (90.4304705 53.1356793)
11540,office,85.0159514,56.5139847,POINT (85.0159514 56.5139847)
11541,atm,92.8563166,56.0135678,POINT (92.8563166 56.0135678)
11542,office,83.1327617,54.9299114,POINT (83.1327617 54.9299114)
11543,office,82.8918403,55.0498623,POINT (82.8918403 55.0498623)
11544,hospital,82.9741868,55.0383304,POINT (82.9741868 55.0383304)
11545,office,82.9404822,55.0176419,POINT (82.9404822 55.0176419)
11546,office,82.869649,54.985028,POINT (82.869649 54.985028)
11547,office,82.929403,55.041471,POINT (82.929403 55.041471)
11548,office,82.853129,54.970289,POINT (82.853129 54.970289)
11549,office,82.8585701,54.9969089,POINT (82.8585701 54.9969089)
11550,office,82.9322156,55.0117349,POINT (82.9322156 55.0117349)
11551,office,82.909263,55.055492,POINT (82.909263 55.055492)
11552,office,73.301408,55.021524,POINT (73.301408 55.021524)
11553,office,73.409309,54.954284,POINT (73.409309 54.954284)
11554,office,73.3126259,55.0354224,POINT (73.3126259 55.0354224)
11555,office,73.37543,55.004223,POINT (73.37543 55.004223)
11556,office,73.2659608,55.0636504,POINT (73.2659608 55.0636504)
11557,office,73.3418405,54.9528354,POINT (73.3418405 54.9528354)
11558,food,73.371376,54.985258,POINT (73.371376 54.985258)
11559,office,92.847282,56.012066,POINT (92.847282 56.012066)
11560,office,92.91533,56.044989,POINT (92.91533 56.044989)
11561,office,92.815021,56.025898,POINT (92.815021 56.025898)
11562,office,92.75855,55.9919667,POINT (92.75855 55.9919667)
11563,office,92.839455,56.016574,POINT (92.839455 56.016574)
11564,office,92.8124517,56.0147538,POINT (92.8124517 56.0147538)
11565,office,93.006193,56.0192334,POINT (93.006193 56.0192334)
11566,office,92.841511,56.073416,POINT (92.841511 56.073416)
11567,office,92.874839,56.0123956,POINT (92.874839 56.0123956)
11568,office,92.834022,55.9824664,POINT (92.834022 55.9824664)
11569,food,92.9337304,56.0373206,POINT (92.9337304 56.0373206)
11570,food,92.79762,56.022804,POINT (92.79762 56.022804)
11571,kgarden,73.3931297,54.9851125,POINT (73.3931297 54.9851125)
11572,kgarden,82.9393181,55.1107443,POINT (82.9393181 55.1107443)
11573,kgarden,82.9549956,55.0245413,POINT (82.9549956 55.0245413)
11574,kgarden,82.8964752,55.0506859,POINT (82.8964752 55.0506859)
11575,kgarden,82.8997582,54.9936562,POINT (82.8997582 54.9936562)
11576,bank,107.6030052,51.8451358,POINT (107.6030052 51.8451358)
11577,bank,92.8570971,56.0136443,POINT (92.8570971 56.0136443)
11578,bank,83.6737525,53.3360833,POINT (83.6737525 53.3360833)
11579,bank,104.3310589,52.256175,POINT (104.3310589 52.256175)
11580,bank,82.8944153,54.9796178,POINT (82.8944153 54.9796178)
11581,bank,113.5039857,52.0363499,POINT (113.5039857 52.0363499)
11582,bank,73.3890501,54.970172,POINT (73.3890501 54.970172)
11583,bank,82.9421988,55.0126762,POINT (82.9421988 55.0126762)
11584,bank,87.159251,53.7569322,POINT (87.159251 53.7569322)
11585,bank,86.075373,55.3451789,POINT (86.075373 55.3451789)
11586,bank,83.7657416,53.3591753,POINT (83.7657416 53.3591753)
11587,atm,107.6029918,51.8451689,POINT (107.6029918 51.8451689)
11588,atm,113.5038945,52.0363697,POINT (113.5038945 52.0363697)
11589,atm,86.0757029,55.3452811,POINT (86.0757029 55.3452811)
11590,atm,73.3891842,54.9702443,POINT (73.3891842 54.9702443)
11591,atm,82.894021,54.9798194,POINT (82.894021 54.9798194)
11592,atm,84.9742447,56.4764588,POINT (84.9742447 56.4764588)
11593,atm,82.941955,55.012415,POINT (82.941955 55.012415)
11594,atm,83.765672,53.359206,POINT (83.765672 53.359206)
11595,atm,87.1593019,53.7569464,POINT (87.1593019 53.7569464)
11596,kgarden,93.5164538,56.2280179,POINT (93.5164538 56.2280179)
11597,atm,86.042416,55.4012086,POINT (86.042416 55.4012086)
11598,atm,86.042419,55.4012171,POINT (86.042419 55.4012171)
11599,atm,86.0424174,55.4012125,POINT (86.0424174 55.4012125)
11600,bank,103.892866,52.533846,POINT (103.892866 52.533846)
11601,food,103.887818,52.546883,POINT (103.887818 52.546883)
11602,bank,103.887582,52.545859,POINT (103.887582 52.545859)
11603,food,103.887404,52.546134,POINT (103.887404 52.546134)
11604,bank,103.889396,52.545176,POINT (103.889396 52.545176)
11605,bank,103.890706,52.540752,POINT (103.890706 52.540752)
11606,bank,103.890714,52.545471,POINT (103.890714 52.545471)
11607,food,103.885328,52.548922,POINT (103.885328 52.548922)
11608,food,103.897528,52.540939,POINT (103.897528 52.540939)
11609,food,103.897188,52.54157,POINT (103.897188 52.54157)
11610,food,104.2121242,51.4981809,POINT (104.2121242 51.4981809)
11611,office,103.849722,52.507734,POINT (103.849722 52.507734)
11612,food,103.852625,52.508167,POINT (103.852625 52.508167)
11613,food,103.857609,52.493675,POINT (103.857609 52.493675)
11614,food,88.2171786,50.910824,POINT (88.2171786 50.910824)
11615,office,73.2607183,55.1190348,POINT (73.2607183 55.1190348)
11616,office,73.2615071,55.1190465,POINT (73.2615071 55.1190465)
11617,office,73.2613527,55.1185307,POINT (73.2613527 55.1185307)
11618,office,73.2610899,55.1192438,POINT (73.2610899 55.1192438)
11619,kgarden,87.885589,52.7708724,POINT (87.885589 52.7708724)
11620,bank,87.8905208,52.7701977,POINT (87.8905208 52.7701977)
11621,food,87.081247,52.0444415,POINT (87.081247 52.0444415)
11622,food,87.0999138,52.0466125,POINT (87.0999138 52.0466125)
11623,office,82.8276883,55.0048937,POINT (82.8276883 55.0048937)
11624,food,83.1884457,54.939114,POINT (83.1884457 54.939114)
11625,food,82.6672415,55.0097334,POINT (82.6672415 55.0097334)
11626,food,82.6682348,55.0098192,POINT (82.6682348 55.0098192)
11627,food,82.6682688,55.00969,POINT (82.6682688 55.00969)
11628,food,82.6675399,55.0097592,POINT (82.6675399 55.0097592)
11629,food,82.6678457,55.0096534,POINT (82.6678457 55.0096534)
11630,food,82.6671144,55.0095902,POINT (82.6671144 55.0095902)
11631,food,82.6664116,55.0093342,POINT (82.6664116 55.0093342)
11632,food,82.6663836,55.0094408,POINT (82.6663836 55.0094408)
11633,food,83.0181849,55.0019084,POINT (83.0181849 55.0019084)
11634,food,86.5422128,52.0053779,POINT (86.5422128 52.0053779)
11635,food,82.9146164,55.0354951,POINT (82.9146164 55.0354951)
11636,office,104.296521,52.285969,POINT (104.296521 52.285969)
11637,school,86.6902238,51.7684391,POINT (86.6902238 51.7684391)
11638,food,83.0212266,55.0024899,POINT (83.0212266 55.0024899)
11639,kgarden,86.7356805,51.8828723,POINT (86.7356805 51.8828723)
11640,food,85.7468201,51.787049,POINT (85.7468201 51.787049)
11641,food,85.7467569,51.7841073,POINT (85.7467569 51.7841073)
11642,food,85.7798995,51.6818251,POINT (85.7798995 51.6818251)
11643,food,85.7799894,51.6812671,POINT (85.7799894 51.6812671)
11644,food,85.7608598,51.6545962,POINT (85.7608598 51.6545962)
11645,food,87.8550608,52.7608206,POINT (87.8550608 52.7608206)
11646,food,92.8751352,56.0120353,POINT (92.8751352 56.0120353)
11647,MFC,86.7353466,51.8820734,POINT (86.7353466 51.8820734)
11648,MFC,116.0425151,51.8562348,POINT (116.0425151 51.8562348)
11649,office,101.7204135,56.3034379,POINT (101.7204135 56.3034379)
