,type,lon,lat,geometry
23687,railway,46.949282,61.2396955,POINT (46.949282 61.2396955)
23688,railway,46.6531312,61.2114918,POINT (46.6531312 61.2114918)
23689,railway,46.7627612,61.2398233,POINT (46.7627612 61.2398233)
23690,food,30.2054259,59.9893754,POINT (30.2054259 59.9893754)
23691,food,30.3128752,59.9158758,POINT (30.3128752 59.9158758)
23692,food,30.3583843,59.9260508,POINT (30.3583843 59.9260508)
23693,food,30.4001141,60.0121053,POINT (30.4001141 60.0121053)
23694,food,30.3205115,59.9264218,POINT (30.3205115 59.9264218)
23695,food,30.265737,59.880057,POINT (30.265737 59.880057)
23696,food,28.7925643,60.695638,POINT (28.7925643 60.695638)
23697,food,30.629958,60.027927,POINT (30.629958 60.027927)
23698,food,34.3706266,61.7926763,POINT (34.3706266 61.7926763)
23699,food,34.3697013,61.7923834,POINT (34.3697013 61.7923834)
23700,food,34.3695806,61.7924126,POINT (34.3695806 61.7924126)
23701,food,30.3192554,59.9582216,POINT (30.3192554 59.9582216)
23702,food,30.3543082,59.921102,POINT (30.3543082 59.921102)
23703,food,30.352365,59.9187165,POINT (30.352365 59.9187165)
23704,food,30.3528816,59.9195461,POINT (30.3528816 59.9195461)
23705,food,30.2154578,60.5505129,POINT (30.2154578 60.5505129)
23706,food,30.4471411,60.325961,POINT (30.4471411 60.325961)
23707,food,30.3675038,59.9551608,POINT (30.3675038 59.9551608)
23708,atm,30.4774497,59.9467739,POINT (30.4774497 59.9467739)
23709,atm,30.4773805,59.9468333,POINT (30.4773805 59.9468333)
23710,atm,30.477389,59.9468273,POINT (30.477389 59.9468273)
23711,office,30.3149715,59.9776932,POINT (30.3149715 59.9776932)
23712,food,30.3091614,59.9675802,POINT (30.3091614 59.9675802)
23713,food,30.3088457,59.9674783,POINT (30.3088457 59.9674783)
23714,food,30.273104,59.8522696,POINT (30.273104 59.8522696)
23715,food,34.3813661,61.7901649,POINT (34.3813661 61.7901649)
23716,atm,40.3111896,63.4480842,POINT (40.3111896 63.4480842)
23717,atm,40.3013178,63.4552247,POINT (40.3013178 63.4552247)
23718,atm,40.5233375,64.5395605,POINT (40.5233375 64.5395605)
23719,food,30.3103614,59.9568897,POINT (30.3103614 59.9568897)
23720,food,30.3149434,59.9344606,POINT (30.3149434 59.9344606)
23721,food,30.3473957,59.9096246,POINT (30.3473957 59.9096246)
23722,office,29.0745009,59.9000503,POINT (29.0745009 59.9000503)
23723,food,30.3428469,59.9268694,POINT (30.3428469 59.9268694)
23724,food,30.395922,59.8838726,POINT (30.395922 59.8838726)
23725,food,30.3962059,59.8836386,POINT (30.3962059 59.8836386)
23726,food,30.3962802,59.8835818,POINT (30.3962802 59.8835818)
23727,food,30.3094557,59.9581419,POINT (30.3094557 59.9581419)
23728,food,30.3103518,59.9580165,POINT (30.3103518 59.9580165)
23729,food,39.85938,59.1983775,POINT (39.85938 59.1983775)
23730,kgarden,30.4534237,59.9012136,POINT (30.4534237 59.9012136)
23731,kgarden,30.4537449,59.9012706,POINT (30.4537449 59.9012706)
23732,kgarden,30.454622,59.9017247,POINT (30.454622 59.9017247)
23733,food,30.3595436,59.9294249,POINT (30.3595436 59.9294249)
23734,food,30.3590704,59.9436636,POINT (30.3590704 59.9436636)
23735,food,30.1401158,59.8415768,POINT (30.1401158 59.8415768)
23736,food,30.4987383,59.9460474,POINT (30.4987383 59.9460474)
23737,food,30.3085748,59.9114852,POINT (30.3085748 59.9114852)
23738,food,30.622593,59.738585,POINT (30.622593 59.738585)
23739,food,30.488512,59.949675,POINT (30.488512 59.949675)
23740,food,30.209205,59.981074,POINT (30.209205 59.981074)
23741,food,30.3186527,59.9153272,POINT (30.3186527 59.9153272)
23742,food,30.1257321,59.5734479,POINT (30.1257321 59.5734479)
23743,food,30.3793752,59.8700271,POINT (30.3793752 59.8700271)
23744,food,27.6741949,58.3400571,POINT (27.6741949 58.3400571)
23745,food,30.350371,59.9228557,POINT (30.350371 59.9228557)
23746,office,39.9150378,59.216921,POINT (39.9150378 59.216921)
23747,food,30.330075,59.878002,POINT (30.330075 59.878002)
23748,kgarden,30.2396769,60.0374809,POINT (30.2396769 60.0374809)
23749,food,30.3466265,59.9268347,POINT (30.3466265 59.9268347)
23750,kgarden,30.2398336,60.0376392,POINT (30.2398336 60.0376392)
23751,food,30.2990902,59.9575608,POINT (30.2990902 59.9575608)
23752,MFC,32.460477,57.6431496,POINT (32.460477 57.6431496)
23753,kgarden,30.4578715,60.0590305,POINT (30.4578715 60.0590305)
23754,school,30.304634,59.9534406,POINT (30.304634 59.9534406)
23755,kgarden,30.3721936,59.9352332,POINT (30.3721936 59.9352332)
23756,food,30.2414393,59.9556314,POINT (30.2414393 59.9556314)
23757,food,30.2817931,59.8479075,POINT (30.2817931 59.8479075)
23758,food,29.336234,60.4615305,POINT (29.336234 60.4615305)
23759,food,30.2753088,60.0746536,POINT (30.2753088 60.0746536)
23760,food,31.6689147,58.5213678,POINT (31.6689147 58.5213678)
23761,food,31.6682995,58.5199652,POINT (31.6682995 58.5199652)
23762,food,30.4728959,59.8049544,POINT (30.4728959 59.8049544)
23763,food,30.2604541,59.9745218,POINT (30.2604541 59.9745218)
23764,food,30.317167,59.9362095,POINT (30.317167 59.9362095)
23765,food,30.3171123,59.9361416,POINT (30.3171123 59.9361416)
23766,food,39.8867802,59.221208,POINT (39.8867802 59.221208)
23767,food,39.8868625,59.2211889,POINT (39.8868625 59.2211889)
23768,food,30.27317,59.8994908,POINT (30.27317 59.8994908)
23769,atm,30.2717458,59.9008763,POINT (30.2717458 59.9008763)
23770,office,30.3130637,59.9584009,POINT (30.3130637 59.9584009)
23771,food,30.347904,59.9362549,POINT (30.347904 59.9362549)
23772,food,30.3391101,60.0525199,POINT (30.3391101 60.0525199)
23773,food,30.2865962,59.9176812,POINT (30.2865962 59.9176812)
23774,food,30.2999185,59.962242,POINT (30.2999185 59.962242)
23775,food,30.2957197,59.9593067,POINT (30.2957197 59.9593067)
23776,food,30.299056,59.9617532,POINT (30.299056 59.9617532)
23777,food,30.2996422,59.9621144,POINT (30.2996422 59.9621144)
23778,office,31.2428891,58.507569,POINT (31.2428891 58.507569)
23779,bank,28.3339203,57.8175966,POINT (28.3339203 57.8175966)
23780,food,28.3335304,57.8164732,POINT (28.3335304 57.8164732)
23781,food,30.3115847,59.9638302,POINT (30.3115847 59.9638302)
23782,food,30.3184859,59.9696758,POINT (30.3184859 59.9696758)
23783,food,30.2956167,59.9239428,POINT (30.2956167 59.9239428)
23784,food,30.2962971,59.9231896,POINT (30.2962971 59.9231896)
23785,food,30.3806893,59.732441,POINT (30.3806893 59.732441)
23786,food,30.3212185,59.9426828,POINT (30.3212185 59.9426828)
23787,food,30.342628,59.9452794,POINT (30.342628 59.9452794)
23788,food,30.3527503,59.9193397,POINT (30.3527503 59.9193397)
23789,food,30.2852736,59.9393161,POINT (30.2852736 59.9393161)
23790,food,30.2858458,59.9393995,POINT (30.2858458 59.9393995)
23791,food,30.2884211,59.8616039,POINT (30.2884211 59.8616039)
23792,office,30.2816833,59.9421978,POINT (30.2816833 59.9421978)
23793,food,29.0779235,59.9061632,POINT (29.0779235 59.9061632)
23794,food,30.1501418,59.8581924,POINT (30.1501418 59.8581924)
23795,food,30.2777405,59.9423732,POINT (30.2777405 59.9423732)
23796,food,30.430416,59.8353846,POINT (30.430416 59.8353846)
23797,kgarden,20.2336743,54.9535291,POINT (20.2336743 54.9535291)
23798,food,30.2963712,59.9640614,POINT (30.2963712 59.9640614)
23799,food,30.2887037,59.9592256,POINT (30.2887037 59.9592256)
23800,food,30.2914666,59.9610528,POINT (30.2914666 59.9610528)
23801,railway,51.925997,60.5566448,POINT (51.925997 60.5566448)
23802,food,30.4951504,59.9249759,POINT (30.4951504 59.9249759)
23803,food,30.5060118,59.9039776,POINT (30.5060118 59.9039776)
23804,food,30.2909504,59.9611025,POINT (30.2909504 59.9611025)
23805,office,30.2882338,59.9534823,POINT (30.2882338 59.9534823)
23806,food,30.3133679,59.9663122,POINT (30.3133679 59.9663122)
23807,atm,39.9706968,63.00103,POINT (39.9706968 63.00103)
23808,atm,39.9489536,62.9846382,POINT (39.9489536 62.9846382)
23809,atm,40.0962625,62.8195809,POINT (40.0962625 62.8195809)
23810,atm,39.9990119,62.9980756,POINT (39.9990119 62.9980756)
23811,atm,39.9970422,62.9989861,POINT (39.9970422 62.9989861)
23812,atm,39.9995886,62.9979496,POINT (39.9995886 62.9979496)
23813,atm,39.9938897,63.0006394,POINT (39.9938897 63.0006394)
23814,atm,39.9601186,62.992135,POINT (39.9601186 62.992135)
23815,atm,39.9888875,62.9620686,POINT (39.9888875 62.9620686)
23816,atm,39.9938967,62.9625644,POINT (39.9938967 62.9625644)
23817,atm,39.965462,62.9922588,POINT (39.965462 62.9922588)
23818,atm,39.8884352,63.0984066,POINT (39.8884352 63.0984066)
23819,atm,39.9906856,62.99236,POINT (39.9906856 62.99236)
23820,atm,39.9930122,62.9686728,POINT (39.9930122 62.9686728)
23821,atm,39.7705937,63.0029002,POINT (39.7705937 63.0029002)
23822,atm,39.8986228,63.101772,POINT (39.8986228 63.101772)
23823,atm,39.8927121,63.0997656,POINT (39.8927121 63.0997656)
23824,railway,52.0155628,60.3961544,POINT (52.0155628 60.3961544)
23825,railway,52.7491777,60.9552462,POINT (52.7491777 60.9552462)
23826,railway,52.8482863,61.1675046,POINT (52.8482863 61.1675046)
23827,food,30.2878047,59.9186651,POINT (30.2878047 59.9186651)
23828,food,30.3539244,59.936074,POINT (30.3539244 59.936074)
23829,food,34.3483695,61.7838934,POINT (34.3483695 61.7838934)
23830,food,37.9112617,59.1562241,POINT (37.9112617 59.1562241)
23831,bank,37.9327528,59.1306632,POINT (37.9327528 59.1306632)
23832,atm,34.3501029,61.7817964,POINT (34.3501029 61.7817964)
23833,food,34.3508295,61.7811179,POINT (34.3508295 61.7811179)
23834,food,34.3509783,61.7810081,POINT (34.3509783 61.7810081)
23835,food,20.2267355,54.9532255,POINT (20.2267355 54.9532255)
23836,food,20.2274904,54.9504508,POINT (20.2274904 54.9504508)
23837,food,30.1998778,59.5599968,POINT (30.1998778 59.5599968)
23838,food,30.3296832,60.0535574,POINT (30.3296832 60.0535574)
23839,food,30.3079001,59.9247077,POINT (30.3079001 59.9247077)
23840,food,30.4592766,59.8136601,POINT (30.4592766 59.8136601)
23841,atm,22.5839178,55.0736446,POINT (22.5839178 55.0736446)
23842,bank,20.4547352,54.7146131,POINT (20.4547352 54.7146131)
23843,atm,20.4536338,54.7153694,POINT (20.4536338 54.7153694)
23844,atm,20.4532542,54.7149354,POINT (20.4532542 54.7149354)
23845,bank,30.32467,59.9428771,POINT (30.32467 59.9428771)
23846,food,30.2874705,59.9445216,POINT (30.2874705 59.9445216)
23847,kgarden,30.2895953,59.9558332,POINT (30.2895953 59.9558332)
23848,food,30.2972804,59.9583469,POINT (30.2972804 59.9583469)
23849,food,30.297584,59.9582183,POINT (30.297584 59.9582183)
23850,food,30.3024969,59.9596385,POINT (30.3024969 59.9596385)
