,type,lon,lat,geometry
2372,atm,33.5497894,44.6362094,POINT (33.5497894 44.6362094)
2373,atm,33.5607271,44.5963626,POINT (33.5607271 44.5963626)
2374,atm,33.5183242,44.5807223,POINT (33.5183242 44.5807223)
2375,atm,33.5389385,44.6126773,POINT (33.5389385 44.6126773)
2376,atm,33.4171024,44.5642723,POINT (33.4171024 44.5642723)
2377,atm,33.4854164,44.5866394,POINT (33.4854164 44.5866394)
2378,atm,34.052785,44.420721,POINT (34.052785 44.420721)
2379,atm,34.0315424,44.4111207,POINT (34.0315424 44.4111207)
2380,atm,34.4093569,44.6763251,POINT (34.4093569 44.6763251)
2381,bank,34.4109856,44.6789134,POINT (34.4109856 44.6789134)
2382,atm,34.4108084,44.6788953,POINT (34.4108084 44.6788953)
2383,atm,34.4081816,44.6766826,POINT (34.4081816 44.6766826)
2384,atm,34.4085779,44.6715285,POINT (34.4085779 44.6715285)
2385,atm,34.4012148,44.6546412,POINT (34.4012148 44.6546412)
2386,bank,34.4106842,44.6744798,POINT (34.4106842 44.6744798)
2387,atm,34.4055558,44.6771826,POINT (34.4055558 44.6771826)
2388,bank,34.4112425,44.673474,POINT (34.4112425 44.673474)
2389,atm,34.3993282,44.673966,POINT (34.3993282 44.673966)
2390,atm,34.4034213,44.6774595,POINT (34.4034213 44.6774595)
2391,atm,34.4081293,44.6766481,POINT (34.4081293 44.6766481)
2392,atm,33.6868019,46.1080023,POINT (33.6868019 46.1080023)
2393,atm,33.6914363,46.1124084,POINT (33.6914363 46.1124084)
2394,bank,33.6902748,46.1077992,POINT (33.6902748 46.1077992)
2395,atm,33.704499,46.1152553,POINT (33.704499 46.1152553)
2396,bank,33.8622799,44.767798,POINT (33.8622799 44.767798)
2397,atm,33.8479174,44.7395908,POINT (33.8479174 44.7395908)
2398,atm,33.8825498,44.7494469,POINT (33.8825498 44.7494469)
2399,atm,33.8624765,44.7567896,POINT (33.8624765 44.7567896)
2400,atm,33.8491812,44.7445868,POINT (33.8491812 44.7445868)
2401,bank,33.8513451,44.749546,POINT (33.8513451 44.749546)
2402,bank,34.5949076,45.0589921,POINT (34.5949076 45.0589921)
2403,bank,34.4092905,44.676313,POINT (34.4092905 44.676313)
2404,bank,34.3980987,44.6738638,POINT (34.3980987 44.6738638)
2405,atm,34.4132701,44.6820797,POINT (34.4132701 44.6820797)
2406,atm,34.4104699,44.6744578,POINT (34.4104699 44.6744578)
2407,atm,34.3982012,44.6737821,POINT (34.3982012 44.6737821)
2408,atm,33.6951302,46.0999329,POINT (33.6951302 46.0999329)
2409,atm,33.6903787,46.1077885,POINT (33.6903787 46.1077885)
2410,bank,33.851421,44.7544036,POINT (33.851421 44.7544036)
2411,bank,33.8423216,44.7409168,POINT (33.8423216 44.7409168)
2412,office,33.8625658,44.7680016,POINT (33.8625658 44.7680016)
2413,atm,34.5959472,45.0582539,POINT (34.5959472 45.0582539)
2414,atm,34.5984352,45.0595766,POINT (34.5984352 45.0595766)
2415,bank,34.0183963,45.1158605,POINT (34.0183963 45.1158605)
2416,bank,34.5685089,45.5922062,POINT (34.5685089 45.5922062)
2417,atm,34.5688178,45.5922015,POINT (34.5688178 45.5922015)
2418,atm,34.5647093,45.5889865,POINT (34.5647093 45.5889865)
2419,atm,34.050028,44.4212838,POINT (34.050028 44.4212838)
2420,atm,34.4066949,44.6849619,POINT (34.4066949 44.6849619)
2421,atm,34.4108326,44.676979,POINT (34.4108326 44.676979)
2422,atm,34.3989633,44.6762301,POINT (34.3989633 44.6762301)
2423,atm,34.4019596,44.6699462,POINT (34.4019596 44.6699462)
2424,atm,34.4067566,44.6849901,POINT (34.4067566 44.6849901)
2425,atm,33.689919,46.1130289,POINT (33.689919 46.1130289)
2426,atm,33.6862558,46.1105082,POINT (33.6862558 46.1105082)
2427,atm,33.686313,46.1093022,POINT (33.686313 46.1093022)
2428,atm,33.8515177,44.7544092,POINT (33.8515177 44.7544092)
2429,atm,33.8846014,44.7491048,POINT (33.8846014 44.7491048)
2430,atm,33.8502506,44.7514611,POINT (33.8502506 44.7514611)
2431,atm,33.8398553,44.7406949,POINT (33.8398553 44.7406949)
2432,atm,33.8498624,44.7487003,POINT (33.8498624 44.7487003)
2433,atm,34.5950228,45.0590451,POINT (34.5950228 45.0590451)
2434,atm,34.5958109,45.0593936,POINT (34.5958109 45.0593936)
2435,bank,34.5954761,45.0578718,POINT (34.5954761 45.0578718)
2436,bank,34.5991503,45.0579932,POINT (34.5991503 45.0579932)
2437,bank,34.5985283,45.0595749,POINT (34.5985283 45.0595749)
2438,bank,34.0010504,45.8701,POINT (34.0010504 45.8701)
2439,atm,34.0011534,45.8699168,POINT (34.0011534 45.8699168)
2440,atm,34.0226871,45.118062,POINT (34.0226871 45.118062)
2441,atm,34.0250984,45.1162549,POINT (34.0250984 45.1162549)
2442,atm,34.401023,44.6748026,POINT (34.401023 44.6748026)
2443,atm,33.8623723,44.7678265,POINT (33.8623723 44.7678265)
2444,atm,34.5955747,45.0578809,POINT (34.5955747 45.0578809)
2445,atm,33.6565303,44.8449118,POINT (33.6565303 44.8449118)
2446,atm,33.6602999,44.8447862,POINT (33.6602999 44.8447862)
2447,bank,34.0226174,45.1180234,POINT (34.0226174 45.1180234)
2448,atm,34.0256296,45.1159065,POINT (34.0256296 45.1159065)
2449,atm,34.0182119,45.1137016,POINT (34.0182119 45.1137016)
2450,atm,34.5958948,45.0593871,POINT (34.5958948 45.0593871)
2451,atm,34.5991929,45.0579993,POINT (34.5991929 45.0579993)
2452,atm,34.0255056,45.1161616,POINT (34.0255056 45.1161616)
2453,atm,34.2767345,44.5452464,POINT (34.2767345 44.5452464)
2454,atm,33.8493294,44.7552014,POINT (33.8493294 44.7552014)
2455,bank,33.8436643,44.7414897,POINT (33.8436643 44.7414897)
2456,atm,34.5960343,45.0582451,POINT (34.5960343 45.0582451)
2457,bank,34.0250172,45.1163686,POINT (34.0250172 45.1163686)
2458,atm,34.2792693,44.5444544,POINT (34.2792693 44.5444544)
2459,atm,34.0004768,45.1106549,POINT (34.0004768 45.1106549)
2460,bank,34.2791916,44.5445161,POINT (34.2791916 44.5445161)
2461,college,33.5212914,44.5999747,POINT (33.5212914 44.5999747)
2462,atm,34.392269,45.7106983,POINT (34.392269 45.7106983)
2463,bank,34.3891335,45.7095286,POINT (34.3891335 45.7095286)
2464,atm,34.4177022,45.7173633,POINT (34.4177022 45.7173633)
2465,atm,34.3891946,45.7095492,POINT (34.3891946 45.7095492)
2466,bank,34.3904827,45.7140907,POINT (34.3904827 45.7140907)
2467,bank,34.3948712,45.7132138,POINT (34.3948712 45.7132138)
2468,atm,34.3932209,45.7096823,POINT (34.3932209 45.7096823)
2469,atm,34.3925001,45.7116706,POINT (34.3925001 45.7116706)
2470,atm,34.3782951,45.7165805,POINT (34.3782951 45.7165805)
2471,atm,34.4176811,45.7173277,POINT (34.4176811 45.7173277)
2472,atm,34.4074193,45.701488,POINT (34.4074193 45.701488)
2473,atm,34.288854,44.5478906,POINT (34.288854 44.5478906)
2474,atm,34.2784567,44.5475702,POINT (34.2784567 44.5475702)
2475,bank,34.3909706,45.7123588,POINT (34.3909706 45.7123588)
2476,bank,34.3921924,45.7107826,POINT (34.3921924 45.7107826)
2477,atm,34.3882934,45.7086608,POINT (34.3882934 45.7086608)
2478,atm,34.3941211,45.7091124,POINT (34.3941211 45.7091124)
2479,atm,34.4211747,45.7257561,POINT (34.4211747 45.7257561)
2480,atm,34.3924052,45.7105864,POINT (34.3924052 45.7105864)
2481,atm,34.3986882,45.6987365,POINT (34.3986882 45.6987365)
2482,atm,34.3992901,45.7060411,POINT (34.3992901 45.7060411)
2483,atm,34.4071278,45.7164645,POINT (34.4071278 45.7164645)
2484,atm,34.3868052,45.7270505,POINT (34.3868052 45.7270505)
2485,atm,34.2790631,44.5450308,POINT (34.2790631 44.5450308)
2486,atm,34.3968959,45.7082379,POINT (34.3968959 45.7082379)
2487,bank,34.3888676,45.7107611,POINT (34.3888676 45.7107611)
2488,bank,34.3972138,45.7081018,POINT (34.3972138 45.7081018)
2489,atm,34.4069162,45.7027238,POINT (34.4069162 45.7027238)
2490,atm,34.3925196,45.7130467,POINT (34.3925196 45.7130467)
2491,atm,34.393162,45.7122324,POINT (34.393162 45.7122324)
2492,atm,34.4212443,45.7257581,POINT (34.4212443 45.7257581)
2493,atm,34.4055439,45.7030172,POINT (34.4055439 45.7030172)
2494,atm,34.3948424,45.7131633,POINT (34.3948424 45.7131633)
2495,atm,34.3939982,45.708002,POINT (34.3939982 45.708002)
2496,atm,34.3909881,45.7136595,POINT (34.3909881 45.7136595)
2497,bank,34.3967681,45.7083109,POINT (34.3967681 45.7083109)
2498,atm,34.393181,45.7097576,POINT (34.393181 45.7097576)
2499,atm,34.3904296,45.7140331,POINT (34.3904296 45.7140331)
2500,bank,33.3645947,45.2005074,POINT (33.3645947 45.2005074)
2501,atm,33.368289,45.2011417,POINT (33.368289 45.2011417)
2502,bank,33.3729913,45.1929465,POINT (33.3729913 45.1929465)
2503,atm,33.3461206,45.2032456,POINT (33.3461206 45.2032456)
2504,atm,33.3475384,45.2046296,POINT (33.3475384 45.2046296)
2505,atm,33.3424383,45.2053079,POINT (33.3424383 45.2053079)
2506,atm,33.3447758,45.2004833,POINT (33.3447758 45.2004833)
2507,atm,33.3680179,45.2018702,POINT (33.3680179 45.2018702)
2508,atm,33.3525954,45.2093081,POINT (33.3525954 45.2093081)
2509,atm,33.3855052,45.1999818,POINT (33.3855052 45.1999818)
2510,atm,33.3451107,45.2010134,POINT (33.3451107 45.2010134)
2511,atm,33.3495763,45.1900563,POINT (33.3495763 45.1900563)
2512,atm,33.382803,45.1989613,POINT (33.382803 45.1989613)
2513,atm,33.3686952,45.2012379,POINT (33.3686952 45.2012379)
2514,atm,33.3501535,45.1872894,POINT (33.3501535 45.1872894)
2515,atm,33.3497566,45.2036317,POINT (33.3497566 45.2036317)
2516,atm,33.3582193,45.1915432,POINT (33.3582193 45.1915432)
2517,atm,33.3825059,45.1985963,POINT (33.3825059 45.1985963)
2518,atm,33.3834598,45.2126234,POINT (33.3834598 45.2126234)
2519,bank,33.3827513,45.1989405,POINT (33.3827513 45.1989405)
2520,bank,33.352738,45.1950987,POINT (33.352738 45.1950987)
2521,atm,33.3497713,45.2035955,POINT (33.3497713 45.2035955)
2522,atm,33.3535781,45.179622,POINT (33.3535781 45.179622)
2523,atm,33.3343057,45.1781635,POINT (33.3343057 45.1781635)
2524,atm,33.3527866,45.1951172,POINT (33.3527866 45.1951172)
2525,atm,33.3522394,45.1987834,POINT (33.3522394 45.1987834)
2526,atm,33.3451066,45.2010524,POINT (33.3451066 45.2010524)
2527,atm,33.3671658,45.1889076,POINT (33.3671658 45.1889076)
2528,atm,33.3356505,45.1823943,POINT (33.3356505 45.1823943)
2529,atm,33.3465858,45.2040055,POINT (33.3465858 45.2040055)
2530,atm,33.3730263,45.1929021,POINT (33.3730263 45.1929021)
2531,atm,33.3555235,45.1965676,POINT (33.3555235 45.1965676)
2532,atm,33.3543561,45.1991489,POINT (33.3543561 45.1991489)
2533,atm,33.3678487,45.1959911,POINT (33.3678487 45.1959911)
2534,bank,33.3569005,45.1999223,POINT (33.3569005 45.1999223)
2535,bank,33.3453543,45.2023884,POINT (33.3453543 45.2023884)
2536,bank,33.3982371,45.1976601,POINT (33.3982371 45.1976601)
2537,atm,33.3551462,45.191245,POINT (33.3551462 45.191245)
2538,atm,33.339653,45.1991612,POINT (33.339653 45.1991612)
2539,atm,33.3536255,45.1795852,POINT (33.3536255 45.1795852)
2540,atm,33.3697734,45.19259,POINT (33.3697734 45.19259)
2541,atm,33.3422747,45.1753276,POINT (33.3422747 45.1753276)
2542,atm,33.3708392,45.2013851,POINT (33.3708392 45.2013851)
2543,atm,33.3624375,45.1841258,POINT (33.3624375 45.1841258)
2544,atm,33.3855063,45.1999414,POINT (33.3855063 45.1999414)
2545,atm,33.3462562,45.2012723,POINT (33.3462562 45.2012723)
2546,atm,33.3569342,45.1999462,POINT (33.3569342 45.1999462)
2547,atm,33.3478285,45.2018716,POINT (33.3478285 45.2018716)
2548,atm,33.3497856,45.2035574,POINT (33.3497856 45.2035574)
2549,atm,33.3424842,45.2053074,POINT (33.3424842 45.2053074)
2550,hospital,33.3707423,45.1925971,POINT (33.3707423 45.1925971)
2551,atm,33.3686961,45.2011934,POINT (33.3686961 45.2011934)
2552,atm,33.3451172,45.2009717,POINT (33.3451172 45.2009717)
2553,atm,33.3461071,45.2031472,POINT (33.3461071 45.2031472)
2554,atm,33.3485165,45.1768478,POINT (33.3485165 45.1768478)
2555,atm,33.3391924,45.1960144,POINT (33.3391924 45.1960144)
2556,atm,33.3446236,45.1819579,POINT (33.3446236 45.1819579)
2557,bank,34.3211039,45.0548934,POINT (34.3211039 45.0548934)
2558,atm,34.321126,45.0549557,POINT (34.321126 45.0549557)
2559,atm,33.3564885,45.1914051,POINT (33.3564885 45.1914051)
2560,atm,33.3464873,45.1967457,POINT (33.3464873 45.1967457)
2561,atm,33.3458422,45.2062036,POINT (33.3458422 45.2062036)
2562,atm,33.3674117,45.1945709,POINT (33.3674117 45.1945709)
2563,atm,33.364767,45.189893,POINT (33.364767 45.189893)
2564,atm,33.3581579,45.1915298,POINT (33.3581579 45.1915298)
2565,atm,33.3610287,45.2169962,POINT (33.3610287 45.2169962)
2566,atm,33.3747633,45.1942565,POINT (33.3747633 45.1942565)
2567,atm,33.3583308,45.1906195,POINT (33.3583308 45.1906195)
2568,atm,33.398299,45.1976781,POINT (33.398299 45.1976781)
2569,atm,33.3566486,45.1957609,POINT (33.3566486 45.1957609)
2570,atm,33.349245,45.180532,POINT (33.349245 45.180532)
2571,bank,34.9950668,45.1247395,POINT (34.9950668 45.1247395)
2572,atm,34.9951803,45.1248006,POINT (34.9951803 45.1248006)
2573,atm,33.3682929,45.2010949,POINT (33.3682929 45.2010949)
2574,atm,33.3441799,45.191193,POINT (33.3441799 45.191193)
2575,atm,33.3466762,45.2040097,POINT (33.3466762 45.2040097)
2576,atm,33.3714718,45.1924217,POINT (33.3714718 45.1924217)
2577,atm,36.4602329,45.3561323,POINT (36.4602329 45.3561323)
2578,atm,36.4823347,45.3622817,POINT (36.4823347 45.3622817)
2579,atm,33.3822821,45.2114522,POINT (33.3822821 45.2114522)
2580,atm,33.3663419,45.2138763,POINT (33.3663419 45.2138763)
2581,atm,33.3452594,45.2023936,POINT (33.3452594 45.2023936)
2582,atm,33.3486639,45.1991146,POINT (33.3486639 45.1991146)
2583,atm,36.4729405,45.3551268,POINT (36.4729405 45.3551268)
2584,atm,36.6245957,45.365327,POINT (36.6245957 45.365327)
2585,atm,36.4751574,45.357906,POINT (36.4751574 45.357906)
2586,atm,36.522577,45.3605585,POINT (36.522577 45.3605585)
2587,atm,36.4269348,45.2991128,POINT (36.4269348 45.2991128)
2588,atm,36.4165918,45.2906437,POINT (36.4165918 45.2906437)
2589,atm,36.4692568,45.3619123,POINT (36.4692568 45.3619123)
2590,atm,36.4768539,45.3644958,POINT (36.4768539 45.3644958)
2591,bank,36.4345591,45.3601299,POINT (36.4345591 45.3601299)
2592,bank,36.430142,45.3011573,POINT (36.430142 45.3011573)
2593,atm,36.4191501,45.2936405,POINT (36.4191501 45.2936405)
2594,atm,36.488864,45.3662735,POINT (36.488864 45.3662735)
2595,atm,36.4233212,45.2982506,POINT (36.4233212 45.2982506)
2596,atm,36.4497698,45.3588513,POINT (36.4497698 45.3588513)
2597,atm,36.5104125,45.3644574,POINT (36.5104125 45.3644574)
2598,atm,36.4346227,45.3601508,POINT (36.4346227 45.3601508)
2599,atm,36.4745219,45.3539918,POINT (36.4745219 45.3539918)
2600,atm,36.4542298,45.3355484,POINT (36.4542298 45.3355484)
2601,atm,36.4325784,45.3616134,POINT (36.4325784 45.3616134)
2602,atm,36.5167638,45.3627971,POINT (36.5167638 45.3627971)
2603,atm,36.4608029,45.3561015,POINT (36.4608029 45.3561015)
2604,atm,36.4574256,45.3383523,POINT (36.4574256 45.3383523)
2605,atm,36.4266754,45.3017175,POINT (36.4266754 45.3017175)
2606,atm,36.4721057,45.3631605,POINT (36.4721057 45.3631605)
2607,atm,36.4401213,45.3051306,POINT (36.4401213 45.3051306)
2608,atm,36.4695366,45.3618914,POINT (36.4695366 45.3618914)
2609,atm,36.4749878,45.353275,POINT (36.4749878 45.353275)
2610,atm,36.4553722,45.3355416,POINT (36.4553722 45.3355416)
2611,atm,36.4952788,45.3680815,POINT (36.4952788 45.3680815)
2612,atm,36.5179604,45.3622466,POINT (36.5179604 45.3622466)
2613,atm,36.4689591,45.3561631,POINT (36.4689591 45.3561631)
2614,atm,36.4762685,45.3594197,POINT (36.4762685 45.3594197)
2615,atm,36.4667913,45.3639297,POINT (36.4667913 45.3639297)
2616,atm,36.4705057,45.357966,POINT (36.4705057 45.357966)
2617,atm,36.4301996,45.3011903,POINT (36.4301996 45.3011903)
2618,atm,36.4705897,45.3549866,POINT (36.4705897 45.3549866)
2619,atm,36.4171832,45.2911646,POINT (36.4171832 45.2911646)
2620,atm,36.4745208,45.3539496,POINT (36.4745208 45.3539496)
2621,atm,36.4530992,45.3583223,POINT (36.4530992 45.3583223)
2622,atm,36.4544757,45.3355701,POINT (36.4544757 45.3355701)
2623,atm,36.5131358,45.3614069,POINT (36.5131358 45.3614069)
2624,atm,36.5225318,45.3606077,POINT (36.5225318 45.3606077)
2625,bank,36.4699982,45.3576255,POINT (36.4699982 45.3576255)
2626,atm,36.4751644,45.3532482,POINT (36.4751644 45.3532482)
2627,atm,36.5132838,45.3619691,POINT (36.5132838 45.3619691)
2628,atm,36.4233789,45.2982288,POINT (36.4233789 45.2982288)
2629,atm,36.4732437,45.3541129,POINT (36.4732437 45.3541129)
2630,atm,36.4609333,45.3560786,POINT (36.4609333 45.3560786)
2631,atm,36.4404066,45.3051493,POINT (36.4404066 45.3051493)
2632,atm,36.4657252,45.3612847,POINT (36.4657252 45.3612847)
2633,atm,36.5203674,45.3542548,POINT (36.5203674 45.3542548)
2634,atm,36.4982757,45.3651785,POINT (36.4982757 45.3651785)
2635,atm,36.4497543,45.3588123,POINT (36.4497543 45.3588123)
2636,atm,36.4460563,45.3050897,POINT (36.4460563 45.3050897)
2637,kgarden,36.4500843,45.3350515,POINT (36.4500843 45.3350515)
2638,atm,36.4697652,45.3466409,POINT (36.4697652 45.3466409)
2639,bank,36.4704527,45.3557569,POINT (36.4704527 45.3557569)
2640,atm,36.4165013,45.2935625,POINT (36.4165013 45.2935625)
2641,atm,36.4259511,45.3007339,POINT (36.4259511 45.3007339)
2642,atm,36.4423949,45.3380906,POINT (36.4423949 45.3380906)
2643,atm,36.474413,45.3605361,POINT (36.474413 45.3605361)
2644,atm,36.47452,45.3539112,POINT (36.47452 45.3539112)
2645,atm,36.457476,45.3412726,POINT (36.457476 45.3412726)
2646,atm,36.4746393,45.3557047,POINT (36.4746393 45.3557047)
2647,atm,36.457316,45.3383886,POINT (36.457316 45.3383886)
2648,atm,36.45483,45.3275403,POINT (36.45483 45.3275403)
2649,atm,36.479819,45.3677586,POINT (36.479819 45.3677586)
2650,atm,36.4706981,45.3624928,POINT (36.4706981 45.3624928)
2651,atm,36.4699122,45.3550254,POINT (36.4699122 45.3550254)
2652,atm,36.4704041,45.3557837,POINT (36.4704041 45.3557837)
2653,atm,36.4453269,45.3162803,POINT (36.4453269 45.3162803)
2654,atm,36.5225116,45.360564,POINT (36.5225116 45.360564)
2655,atm,36.4503323,45.3359412,POINT (36.4503323 45.3359412)
2656,atm,36.4492284,45.305207,POINT (36.4492284 45.305207)
2657,atm,36.4694966,45.3619289,POINT (36.4694966 45.3619289)
2658,atm,36.4799025,45.3623462,POINT (36.4799025 45.3623462)
2659,atm,36.4480595,45.3333704,POINT (36.4480595 45.3333704)
2660,atm,36.4280889,45.3018394,POINT (36.4280889 45.3018394)
2661,atm,36.4542994,45.3355109,POINT (36.4542994 45.3355109)
2662,atm,36.4710651,45.3603966,POINT (36.4710651 45.3603966)
2663,atm,36.5245653,45.3607027,POINT (36.5245653 45.3607027)
2664,atm,36.475221,45.3578855,POINT (36.475221 45.3578855)
2665,atm,36.4701852,45.3611775,POINT (36.4701852 45.3611775)
2666,school,36.4730862,45.3491307,POINT (36.4730862 45.3491307)
2667,atm,36.4750453,45.3641118,POINT (36.4750453 45.3641118)
2668,atm,36.4156451,45.2896413,POINT (36.4156451 45.2896413)
2669,atm,36.4700197,45.3576707,POINT (36.4700197 45.3576707)
2670,atm,36.476794,45.3645338,POINT (36.476794 45.3645338)
2671,atm,36.5717026,45.3508277,POINT (36.5717026 45.3508277)
2672,atm,36.4701086,45.3578502,POINT (36.4701086 45.3578502)
2673,atm,36.4729244,45.348897,POINT (36.4729244 45.348897)
2674,bank,36.4700786,45.3578068,POINT (36.4700786 45.3578068)
2675,bank,33.0715761,45.5491536,POINT (33.0715761 45.5491536)
2676,atm,35.2044114,45.2317333,POINT (35.2044114 45.2317333)
2677,atm,35.2044922,45.2317324,POINT (35.2044922 45.2317324)
2678,atm,35.2027441,45.2306943,POINT (35.2027441 45.2306943)
2679,atm,35.2062943,45.2286029,POINT (35.2062943 45.2286029)
2680,atm,35.207465,45.2313466,POINT (35.207465 45.2313466)
2681,atm,35.2093534,45.2251375,POINT (35.2093534 45.2251375)
2682,atm,35.2515089,44.965172,POINT (35.2515089 44.965172)
2683,atm,35.2555314,44.9660536,POINT (35.2555314 44.9660536)
2684,bank,35.2474351,44.9618134,POINT (35.2474351 44.9618134)
2685,atm,34.0766276,44.4279567,POINT (34.0766276 44.4279567)
2686,atm,35.2473136,44.9542941,POINT (35.2473136 44.9542941)
2687,atm,35.2380491,44.9603113,POINT (35.2380491 44.9603113)
2688,atm,34.2939567,45.5004748,POINT (34.2939567 45.5004748)
2689,atm,33.7919687,45.9531672,POINT (33.7919687 45.9531672)
2690,bank,33.7922182,45.954896,POINT (33.7922182 45.954896)
2691,atm,33.8044471,45.9488273,POINT (33.8044471 45.9488273)
2692,atm,33.8041838,45.9581874,POINT (33.8041838 45.9581874)
2693,bank,33.7957204,45.9589857,POINT (33.7957204 45.9589857)
2694,atm,34.2981905,45.4999901,POINT (34.2981905 45.4999901)
2695,atm,34.2936745,45.500225,POINT (34.2936745 45.500225)
2696,atm,34.3061503,45.5106594,POINT (34.3061503 45.5106594)
2697,atm,34.3047279,45.5004297,POINT (34.3047279 45.5004297)
2698,atm,34.294947,45.5010178,POINT (34.294947 45.5010178)
2699,atm,34.2978579,45.5005805,POINT (34.2978579 45.5005805)
2700,atm,33.7941439,45.9558578,POINT (33.7941439 45.9558578)
2701,atm,33.7922308,45.9614889,POINT (33.7922308 45.9614889)
2702,atm,33.7863635,45.9612802,POINT (33.7863635 45.9612802)
2703,atm,33.7925283,45.9622157,POINT (33.7925283 45.9622157)
2704,atm,33.800832,45.9473657,POINT (33.800832 45.9473657)
2705,atm,33.7948671,45.9625063,POINT (33.7948671 45.9625063)
