,type,lon,lat,geometry
40165,atm,37.5342134,54.9803074,POINT (37.5342134 54.9803074)
40166,atm,36.762035,55.857508,POINT (36.762035 55.857508)
40167,atm,37.660045,55.791162,POINT (37.660045 55.791162)
40168,atm,37.6317841,55.7573858,POINT (37.6317841 55.7573858)
40169,atm,37.9515651,55.8226088,POINT (37.9515651 55.8226088)
40170,atm,38.0459145,55.7500999,POINT (38.0459145 55.7500999)
40171,atm,37.4908876,56.1486484,POINT (37.4908876 56.1486484)
40172,atm,37.8529885,55.683954,POINT (37.8529885 55.683954)
40173,atm,37.5319549,55.9662915,POINT (37.5319549 55.9662915)
40174,atm,37.974962,55.9396484,POINT (37.974962 55.9396484)
40175,atm,37.355388,55.850017,POINT (37.355388 55.850017)
40176,atm,37.6091409,55.6010386,POINT (37.6091409 55.6010386)
40177,atm,36.7346308,55.3865554,POINT (36.7346308 55.3865554)
40178,atm,37.8289586,55.7236223,POINT (37.8289586 55.7236223)
40179,atm,37.5905612,55.7572017,POINT (37.5905612 55.7572017)
40180,atm,37.6877135,55.8620325,POINT (37.6877135 55.8620325)
40181,atm,37.677151,55.7282973,POINT (37.677151 55.7282973)
40182,atm,37.4806255,55.7770512,POINT (37.4806255 55.7770512)
40183,atm,37.2627953,55.6792449,POINT (37.2627953 55.6792449)
40184,atm,36.7459685,56.3415627,POINT (36.7459685 56.3415627)
40185,atm,37.8598094,55.9137551,POINT (37.8598094 55.9137551)
40186,atm,38.244288,55.5629599,POINT (38.244288 55.5629599)
40187,atm,37.8880155,55.6817402,POINT (37.8880155 55.6817402)
40188,atm,38.0641964,55.9068547,POINT (38.0641964 55.9068547)
40189,atm,37.6653814,55.8756193,POINT (37.6653814 55.8756193)
40190,atm,37.1610618,55.981461,POINT (37.1610618 55.981461)
40191,atm,37.5726575,55.5031027,POINT (37.5726575 55.5031027)
40192,atm,37.66422,55.5886944,POINT (37.66422 55.5886944)
40193,atm,37.4777958,55.891814,POINT (37.4777958 55.891814)
40194,atm,37.5101003,55.8362591,POINT (37.5101003 55.8362591)
40195,atm,37.5098589,55.7029294,POINT (37.5098589 55.7029294)
40196,atm,36.690774,55.5112473,POINT (36.690774 55.5112473)
40197,atm,38.3430818,55.8472921,POINT (38.3430818 55.8472921)
40198,atm,39.5779118,52.6058933,POINT (39.5779118 52.6058933)
40199,atm,37.4316886,55.6858728,POINT (37.4316886 55.6858728)
40200,atm,37.2414637,55.7844965,POINT (37.2414637 55.7844965)
40201,atm,37.4929985,55.7955307,POINT (37.4929985 55.7955307)
40202,atm,37.4242187,54.9200037,POINT (37.4242187 54.9200037)
40203,atm,37.5161567,55.8256358,POINT (37.5161567 55.8256358)
40204,atm,37.6234263,55.7680051,POINT (37.6234263 55.7680051)
40205,atm,38.438555,55.45265,POINT (38.438555 55.45265)
40206,atm,37.4127281,55.6842035,POINT (37.4127281 55.6842035)
40207,atm,37.6838055,55.9575837,POINT (37.6838055 55.9575837)
40208,atm,37.2471982,55.7374296,POINT (37.2471982 55.7374296)
40209,atm,37.1591654,55.7247945,POINT (37.1591654 55.7247945)
40210,atm,38.1245998,56.339865,POINT (38.1245998 56.339865)
40211,atm,37.6350591,55.7908652,POINT (37.6350591 55.7908652)
40212,atm,37.3058555,55.4843434,POINT (37.3058555 55.4843434)
40213,atm,37.5163847,55.7784315,POINT (37.5163847 55.7784315)
40214,atm,37.553646,55.6674715,POINT (37.553646 55.6674715)
40215,atm,37.411851,55.6471166,POINT (37.411851 55.6471166)
40216,atm,37.6327926,55.7681545,POINT (37.6327926 55.7681545)
40217,atm,37.7583548,55.6399388,POINT (37.7583548 55.6399388)
40218,atm,37.5989297,55.651433,POINT (37.5989297 55.651433)
40219,atm,37.4478409,55.7565587,POINT (37.4478409 55.7565587)
40220,atm,37.9008418,55.6975032,POINT (37.9008418 55.6975032)
40221,atm,37.9764587,55.9237247,POINT (37.9764587 55.9237247)
40222,atm,37.5381187,55.4242464,POINT (37.5381187 55.4242464)
40223,atm,37.4092948,55.8992238,POINT (37.4092948 55.8992238)
40224,atm,37.3698691,55.8219624,POINT (37.3698691 55.8219624)
40225,atm,37.0385867,55.5954588,POINT (37.0385867 55.5954588)
40226,atm,37.3334554,55.6951964,POINT (37.3334554 55.6951964)
40227,atm,37.457268,55.886943,POINT (37.457268 55.886943)
40228,atm,37.3200953,55.819547,POINT (37.3200953 55.819547)
40229,atm,37.2720677,55.8343898,POINT (37.2720677 55.8343898)
40230,atm,38.1352159,56.3144719,POINT (38.1352159 56.3144719)
40231,atm,37.6936707,55.8145409,POINT (37.6936707 55.8145409)
40232,atm,37.6937056,55.7373526,POINT (37.6937056 55.7373526)
40233,atm,37.9120803,55.5820198,POINT (37.9120803 55.5820198)
40234,atm,37.6846799,55.7309041,POINT (37.6846799 55.7309041)
40235,atm,37.660304,55.7758791,POINT (37.660304 55.7758791)
40236,atm,37.5305,55.229345,POINT (37.5305 55.229345)
40237,atm,37.6263848,55.729199,POINT (37.6263848 55.729199)
40238,atm,37.8447703,55.7039345,POINT (37.8447703 55.7039345)
40239,atm,37.6653278,55.9212765,POINT (37.6653278 55.9212765)
40240,atm,37.5999194,55.5964605,POINT (37.5999194 55.5964605)
40241,atm,37.2795296,55.8000462,POINT (37.2795296 55.8000462)
40242,atm,37.7447507,55.6723452,POINT (37.7447507 55.6723452)
40243,atm,37.6017192,54.1914794,POINT (37.6017192 54.1914794)
40244,atm,37.3009256,55.8903249,POINT (37.3009256 55.8903249)
40245,atm,38.0802602,55.8830503,POINT (38.0802602 55.8830503)
40246,atm,37.6329401,55.7583729,POINT (37.6329401 55.7583729)
40247,atm,37.4111241,55.8898917,POINT (37.4111241 55.8898917)
40248,atm,37.596395,55.7181506,POINT (37.596395 55.7181506)
40249,atm,37.6222438,55.772067,POINT (37.6222438 55.772067)
40250,atm,37.6250839,55.7781388,POINT (37.6250839 55.7781388)
40251,atm,36.7280594,55.3829581,POINT (36.7280594 55.3829581)
40252,atm,37.4002558,55.9101803,POINT (37.4002558 55.9101803)
40253,atm,37.6029798,55.6121201,POINT (37.6029798 55.6121201)
40254,atm,38.430668,55.812765,POINT (38.430668 55.812765)
40255,atm,37.6060992,55.7402608,POINT (37.6060992 55.7402608)
40256,atm,37.629464,55.7432519,POINT (37.629464 55.7432519)
40257,atm,37.4256188,54.9172258,POINT (37.4256188 54.9172258)
40258,atm,37.8877392,55.7886801,POINT (37.8877392 55.7886801)
40259,atm,37.298058,55.950467,POINT (37.298058 55.950467)
40260,atm,40.957455,57.759761,POINT (40.957455 57.759761)
40261,atm,37.2972912,55.9508473,POINT (37.2972912 55.9508473)
40262,atm,38.4342501,55.7589871,POINT (38.4342501 55.7589871)
40263,atm,37.2987449,55.8044091,POINT (37.2987449 55.8044091)
40264,office,37.5603917,55.811284,POINT (37.5603917 55.811284)
40265,office,37.6124409,55.4410625,POINT (37.6124409 55.4410625)
40266,food,37.7181041,55.7973381,POINT (37.7181041 55.7973381)
40267,office,37.69207,55.7802238,POINT (37.69207 55.7802238)
40268,food,37.6262909,55.7301992,POINT (37.6262909 55.7301992)
40269,food,39.8817037,57.6252446,POINT (39.8817037 57.6252446)
40270,food,32.0428182,54.7722109,POINT (32.0428182 54.7722109)
40271,food,37.6130237,55.8790897,POINT (37.6130237 55.8790897)
40272,food,40.9449279,57.7623823,POINT (40.9449279 57.7623823)
40273,school,39.9460293,57.6534446,POINT (39.9460293 57.6534446)
40274,food,37.6075554,55.7640701,POINT (37.6075554 55.7640701)
40275,food,38.0115624,55.7936906,POINT (38.0115624 55.7936906)
40276,kgarden,37.6118258,55.7719793,POINT (37.6118258 55.7719793)
40277,atm,37.1653919,55.599489,POINT (37.1653919 55.599489)
40278,office,37.6293403,55.8481704,POINT (37.6293403 55.8481704)
40279,food,36.6750122,55.672258,POINT (36.6750122 55.672258)
40280,food,37.7533268,55.9108722,POINT (37.7533268 55.9108722)
40281,food,33.1851573,54.5750768,POINT (33.1851573 54.5750768)
40282,food,37.7522153,55.818554,POINT (37.7522153 55.818554)
40283,food,37.389252,55.8631765,POINT (37.389252 55.8631765)
40284,food,37.9862583,55.8623141,POINT (37.9862583 55.8623141)
40285,food,37.6244863,55.6594613,POINT (37.6244863 55.6594613)
40286,atm,37.6177133,55.6900342,POINT (37.6177133 55.6900342)
40287,food,37.4721625,55.8042979,POINT (37.4721625 55.8042979)
40288,office,37.6946249,55.7038094,POINT (37.6946249 55.7038094)
40289,food,37.586639,55.5461669,POINT (37.586639 55.5461669)
40290,food,37.1727438,55.8568206,POINT (37.1727438 55.8568206)
40291,food,37.5375344,55.7966645,POINT (37.5375344 55.7966645)
40292,food,37.662596,55.6918671,POINT (37.662596 55.6918671)
40293,food,37.4409379,55.8489348,POINT (37.4409379 55.8489348)
40294,food,37.703884,55.7821471,POINT (37.703884 55.7821471)
40295,office,37.688659,55.7797717,POINT (37.688659 55.7797717)
40296,office,42.3845147,58.3732172,POINT (42.3845147 58.3732172)
40297,food,37.6294962,55.7586494,POINT (37.6294962 55.7586494)
40298,food,37.6338655,55.7349602,POINT (37.6338655 55.7349602)
40299,food,37.5155125,55.7801389,POINT (37.5155125 55.7801389)
40300,food,37.6987922,55.7796709,POINT (37.6987922 55.7796709)
40301,food,37.3489266,55.5107931,POINT (37.3489266 55.5107931)
40302,food,37.5676538,55.8183311,POINT (37.5676538 55.8183311)
40303,office,37.5473835,55.683274,POINT (37.5473835 55.683274)
40304,food,37.5503361,55.8616336,POINT (37.5503361 55.8616336)
40305,food,37.450373,54.9351536,POINT (37.450373 54.9351536)
40306,food,37.4241232,54.9199519,POINT (37.4241232 54.9199519)
40307,food,38.6717615,55.3194142,POINT (38.6717615 55.3194142)
40308,food,38.6712802,55.3200059,POINT (38.6712802 55.3200059)
40309,office,37.5010798,55.9137449,POINT (37.5010798 55.9137449)
40310,office,37.4990144,55.913561,POINT (37.4990144 55.913561)
40311,office,37.9283339,55.2759517,POINT (37.9283339 55.2759517)
40312,kgarden,37.9320866,55.27578,POINT (37.9320866 55.27578)
40313,food,37.3503442,55.8447444,POINT (37.3503442 55.8447444)
40314,bank,37.620964,55.7932402,POINT (37.620964 55.7932402)
40315,food,37.5901314,55.79253,POINT (37.5901314 55.79253)
40316,food,37.5906564,55.7925836,POINT (37.5906564 55.7925836)
40317,food,37.5835593,55.7917331,POINT (37.5835593 55.7917331)
40318,food,37.5831315,55.7917052,POINT (37.5831315 55.7917052)
40319,office,37.5820908,55.7916268,POINT (37.5820908 55.7916268)
40320,bank,37.5809857,55.7915438,POINT (37.5809857 55.7915438)
40321,office,37.8671368,55.986874,POINT (37.8671368 55.986874)
40322,food,36.2468298,51.7464446,POINT (36.2468298 51.7464446)
40323,food,36.2525216,51.745864,POINT (36.2525216 51.745864)
40324,food,36.2461515,51.7465255,POINT (36.2461515 51.7465255)
40325,food,36.5948634,55.1187443,POINT (36.5948634 55.1187443)
40326,food,36.6014601,55.1199563,POINT (36.6014601 55.1199563)
40327,food,37.666605,55.6263835,POINT (37.666605 55.6263835)
40328,atm,39.7676698,57.6858262,POINT (39.7676698 57.6858262)
40329,atm,36.3135105,54.5410421,POINT (36.3135105 54.5410421)
40330,food,37.3801446,55.934633,POINT (37.3801446 55.934633)
40331,food,35.990591,51.622886,POINT (35.990591 51.622886)
40332,food,34.3457696,53.2406045,POINT (34.3457696 53.2406045)
40333,food,37.3474592,55.6947641,POINT (37.3474592 55.6947641)
40334,food,37.6580322,55.7615633,POINT (37.6580322 55.7615633)
40335,food,37.5081986,55.7387554,POINT (37.5081986 55.7387554)
40336,food,37.5990343,55.7540019,POINT (37.5990343 55.7540019)
40337,food,34.2471662,53.2034541,POINT (34.2471662 53.2034541)
40338,food,37.6533547,55.7418722,POINT (37.6533547 55.7418722)
40339,food,37.6564559,55.7440138,POINT (37.6564559 55.7440138)
40340,office,37.6568895,55.7441143,POINT (37.6568895 55.7441143)
40341,food,37.6571166,55.744217,POINT (37.6571166 55.744217)
40342,food,37.5889774,55.8124791,POINT (37.5889774 55.8124791)
40343,atm,37.5852317,55.8115583,POINT (37.5852317 55.8115583)
40344,food,36.6055145,55.1218315,POINT (36.6055145 55.1218315)
40345,food,36.6057006,55.1219157,POINT (36.6057006 55.1219157)
40346,food,37.4393221,55.8543205,POINT (37.4393221 55.8543205)
40347,food,37.4379873,55.8536067,POINT (37.4379873 55.8536067)
40348,office,37.5759413,55.7720619,POINT (37.5759413 55.7720619)
40349,office,37.5424102,55.4223939,POINT (37.5424102 55.4223939)
40350,office,37.6416117,55.7694808,POINT (37.6416117 55.7694808)
40351,food,37.6793839,55.7762366,POINT (37.6793839 55.7762366)
40352,food,35.9099199,56.8551025,POINT (35.9099199 56.8551025)
40353,food,35.9099373,56.8592775,POINT (35.9099373 56.8592775)
40354,food,39.5857748,51.4096565,POINT (39.5857748 51.4096565)
40355,food,37.40633,55.89857,POINT (37.40633 55.89857)
40356,food,37.5356074,55.7497657,POINT (37.5356074 55.7497657)
40357,office,37.5347601,55.7500989,POINT (37.5347601 55.7500989)
40358,bank,37.635169,55.7880339,POINT (37.635169 55.7880339)
40359,food,37.5328092,55.7475369,POINT (37.5328092 55.7475369)
40360,food,37.4022804,55.810273,POINT (37.4022804 55.810273)
40361,food,37.5979774,55.7824637,POINT (37.5979774 55.7824637)
40362,food,37.5979571,55.7824887,POINT (37.5979571 55.7824887)
40363,food,37.6388812,55.8451546,POINT (37.6388812 55.8451546)
40364,kgarden,37.405302,55.6536598,POINT (37.405302 55.6536598)
40365,food,36.955657,55.6298507,POINT (36.955657 55.6298507)
40366,food,37.6556642,55.7649327,POINT (37.6556642 55.7649327)
40367,food,37.6523497,55.7671192,POINT (37.6523497 55.7671192)
40368,atm,37.5399804,55.6917315,POINT (37.5399804 55.6917315)
40369,food,37.5400583,55.6917315,POINT (37.5400583 55.6917315)
40370,food,38.9526742,55.7324089,POINT (38.9526742 55.7324089)
40371,food,37.5136835,56.2415701,POINT (37.5136835 56.2415701)
40372,food,37.513708,56.2417509,POINT (37.513708 56.2417509)
40373,food,36.0166615,55.5066798,POINT (36.0166615 55.5066798)
40374,food,39.1768023,52.125108,POINT (39.1768023 52.125108)
40375,school,41.7689386,53.2924943,POINT (41.7689386 53.2924943)
40376,food,39.1794579,51.6673027,POINT (39.1794579 51.6673027)
40377,hospital,36.1879572,51.7394942,POINT (36.1879572 51.7394942)
40378,food,37.1854109,55.8421054,POINT (37.1854109 55.8421054)
40379,food,37.2000309,55.8450798,POINT (37.2000309 55.8450798)
40380,food,37.522637,55.7541668,POINT (37.522637 55.7541668)
40381,food,39.0439336,55.3775378,POINT (39.0439336 55.3775378)
40382,office,39.05275,55.3747351,POINT (39.05275 55.3747351)
40383,food,39.0391142,55.3801968,POINT (39.0391142 55.3801968)
40384,bank,39.039489,55.380189,POINT (39.039489 55.380189)
40385,food,37.2883262,55.6046551,POINT (37.2883262 55.6046551)
40386,food,37.1148541,55.5955375,POINT (37.1148541 55.5955375)
40387,atm,39.2053785,51.6564867,POINT (39.2053785 51.6564867)
40388,atm,39.2053726,51.6565012,POINT (39.2053726 51.6565012)
40389,food,37.6333846,55.8344929,POINT (37.6333846 55.8344929)
40390,food,36.5827426,55.1091705,POINT (36.5827426 55.1091705)
40391,bank,37.6586322,55.7426104,POINT (37.6586322 55.7426104)
40392,food,37.1664697,56.7377365,POINT (37.1664697 56.7377365)
40393,food,37.6650148,55.7674152,POINT (37.6650148 55.7674152)
40394,atm,37.6676376,55.7681731,POINT (37.6676376 55.7681731)
40395,food,39.1730942,51.6677043,POINT (39.1730942 51.6677043)
40396,office,37.4207227,55.9177473,POINT (37.4207227 55.9177473)
40397,food,37.6021204,55.7813476,POINT (37.6021204 55.7813476)
40398,food,37.585348,55.5064773,POINT (37.585348 55.5064773)
40399,food,37.6627958,55.7617127,POINT (37.6627958 55.7617127)
40400,food,37.6244428,55.7094465,POINT (37.6244428 55.7094465)
40401,food,37.6244431,55.7094083,POINT (37.6244431 55.7094083)
40402,food,37.6074618,55.6971404,POINT (37.6074618 55.6971404)
40403,college,37.6196605,55.703905,POINT (37.6196605 55.703905)
40404,college,37.6201647,55.7039692,POINT (37.6201647 55.7039692)
40405,food,39.2605408,51.7221542,POINT (39.2605408 51.7221542)
40406,food,37.4169112,55.6610934,POINT (37.4169112 55.6610934)
40407,food,39.4368554,51.6578362,POINT (39.4368554 51.6578362)
40408,food,37.6920937,55.7791595,POINT (37.6920937 55.7791595)
40409,bank,37.6762115,55.7728219,POINT (37.6762115 55.7728219)
40410,bank,37.6764274,55.772864,POINT (37.6764274 55.772864)
40411,food,36.5222237,56.5795509,POINT (36.5222237 56.5795509)
40412,office,37.6739472,55.7745386,POINT (37.6739472 55.7745386)
40413,food,37.6730748,55.7748113,POINT (37.6730748 55.7748113)
40414,food,37.6730545,55.7748228,POINT (37.6730545 55.7748228)
40415,food,37.6726248,55.7751351,POINT (37.6726248 55.7751351)
40416,food,37.6763944,55.7763077,POINT (37.6763944 55.7763077)
40417,food,41.8828882,52.6422277,POINT (41.8828882 52.6422277)
40418,food,37.6967969,55.7815199,POINT (37.6967969 55.7815199)
40419,food,37.6967772,55.7814374,POINT (37.6967772 55.7814374)
40420,atm,35.9235144,56.8332333,POINT (35.9235144 56.8332333)
40421,food,37.6510285,55.7704266,POINT (37.6510285 55.7704266)
40422,office,37.655892,55.7442738,POINT (37.655892 55.7442738)
40423,office,37.6560136,55.744772,POINT (37.6560136 55.744772)
40424,food,37.5832308,55.8069477,POINT (37.5832308 55.8069477)
40425,office,37.661337,55.7469959,POINT (37.661337 55.7469959)
40426,food,37.716272,55.7510816,POINT (37.716272 55.7510816)
40427,food,37.3467,55.94184,POINT (37.3467 55.94184)
40428,food,37.4972271,56.0193726,POINT (37.4972271 56.0193726)
40429,food,37.4313775,55.5536866,POINT (37.4313775 55.5536866)
40430,food,37.4315961,55.553032,POINT (37.4315961 55.553032)
40431,food,37.7035568,55.7821093,POINT (37.7035568 55.7821093)
40432,food,36.1734067,54.5349009,POINT (36.1734067 54.5349009)
40433,food,37.6378378,55.7777844,POINT (37.6378378 55.7777844)
40434,food,37.7516714,55.9418639,POINT (37.7516714 55.9418639)
40435,office,39.2134914,51.6735661,POINT (39.2134914 51.6735661)
40436,school,42.7294028,52.6449009,POINT (42.7294028 52.6449009)
40437,food,37.6329723,55.7780076,POINT (37.6329723 55.7780076)
40438,food,37.6333478,55.7777753,POINT (37.6333478 55.7777753)
40439,food,37.634422,55.7772617,POINT (37.634422 55.7772617)
40440,food,37.6340438,55.7802755,POINT (37.6340438 55.7802755)
40441,food,39.1791141,51.667478,POINT (39.1791141 51.667478)
40442,food,40.3769537,54.4145007,POINT (40.3769537 54.4145007)
40443,food,40.3656395,54.4196651,POINT (40.3656395 54.4196651)
40444,hospital,41.8957172,52.6727545,POINT (41.8957172 52.6727545)
40445,office,37.5460224,55.6846457,POINT (37.5460224 55.6846457)
40446,bank,37.6333116,55.779329,POINT (37.6333116 55.779329)
40447,food,37.6333612,55.7794233,POINT (37.6333612 55.7794233)
40448,food,37.47818,55.89267,POINT (37.47818 55.89267)
40449,food,37.4321276,55.7634476,POINT (37.4321276 55.7634476)
40450,food,37.9608417,55.5175381,POINT (37.9608417 55.5175381)
40451,food,37.9460883,55.5017522,POINT (37.9460883 55.5017522)
40452,hospital,33.9718548,53.2977604,POINT (33.9718548 53.2977604)
40453,kgarden,33.9724278,53.297842,POINT (33.9724278 53.297842)
40454,school,33.9721101,53.2976916,POINT (33.9721101 53.2976916)
40455,food,37.9003311,55.7522513,POINT (37.9003311 55.7522513)
40456,food,41.951975,55.6095906,POINT (41.951975 55.6095906)
40457,food,40.4492148,56.4252628,POINT (40.4492148 56.4252628)
40458,bank,39.9727349,53.2376821,POINT (39.9727349 53.2376821)
40459,bank,39.9711885,53.2380974,POINT (39.9711885 53.2380974)
40460,food,34.273766,53.3096837,POINT (34.273766 53.3096837)
40461,food,34.9699018,57.041922,POINT (34.9699018 57.041922)
40462,school,32.2782439,56.6466774,POINT (32.2782439 56.6466774)
40463,food,37.5842565,55.5656666,POINT (37.5842565 55.5656666)
40464,food,40.3652528,56.1386859,POINT (40.3652528 56.1386859)
40465,hospital,32.2802997,56.6388507,POINT (32.2802997 56.6388507)
40466,hospital,32.2827436,56.6378233,POINT (32.2827436 56.6378233)
40467,food,38.9249813,56.8417258,POINT (38.9249813 56.8417258)
40468,food,37.6750126,55.7764768,POINT (37.6750126 55.7764768)
40469,food,37.6749768,55.7764644,POINT (37.6749768 55.7764644)
40470,food,37.6749357,55.7764446,POINT (37.6749357 55.7764446)
40471,office,37.6603899,55.7856905,POINT (37.6603899 55.7856905)
40472,food,37.5457294,55.7575156,POINT (37.5457294 55.7575156)
40473,food,37.5444111,55.7595018,POINT (37.5444111 55.7595018)
40474,food,37.5443763,55.7604616,POINT (37.5443763 55.7604616)
40475,food,37.5449985,55.7612629,POINT (37.5449985 55.7612629)
40476,food,37.5452091,55.7626196,POINT (37.5452091 55.7626196)
40477,bank,39.1826588,51.7017581,POINT (39.1826588 51.7017581)
40478,food,37.6568558,55.7438241,POINT (37.6568558 55.7438241)
40479,food,37.6512069,55.7437421,POINT (37.6512069 55.7437421)
40480,food,37.6529757,55.7421614,POINT (37.6529757 55.7421614)
40481,food,33.7322393,53.5295887,POINT (33.7322393 53.5295887)
40482,office,33.7345226,53.5280929,POINT (33.7345226 53.5280929)
40483,office,33.7343917,53.5281133,POINT (33.7343917 53.5281133)
40484,food,33.7298366,53.5366231,POINT (33.7298366 53.5366231)
40485,food,33.7341473,53.5353455,POINT (33.7341473 53.5353455)
