,type,lon,lat,geometry
2820,food,44.6690287,43.0586487,POINT (44.6690287 43.0586487)
2821,kgarden,47.4899762,42.9787357,POINT (47.4899762 42.9787357)
2822,office,47.4931314,42.9707014,POINT (47.4931314 42.9707014)
2823,office,43.0935198,44.0702287,POINT (43.0935198 44.0702287)
2824,office,43.0316725,44.0414703,POINT (43.0316725 44.0414703)
2825,bank,43.5761948,43.4314409,POINT (43.5761948 43.4314409)
2826,food,46.9645956,42.5522259,POINT (46.9645956 42.5522259)
2827,food,47.0037322,42.2779013,POINT (47.0037322 42.2779013)
2828,food,47.4997444,42.9584713,POINT (47.4997444 42.9584713)
2829,kgarden,47.5196312,42.9769256,POINT (47.5196312 42.9769256)
2830,food,47.5195103,42.9768094,POINT (47.5195103 42.9768094)
2831,kgarden,47.4772818,42.9764701,POINT (47.4772818 42.9764701)
2832,bank,44.6335243,43.0469004,POINT (44.6335243 43.0469004)
2833,food,47.4627239,43.0565519,POINT (47.4627239 43.0565519)
2834,food,43.0755589,44.0355108,POINT (43.0755589 44.0355108)
2835,food,43.0602766,44.0297945,POINT (43.0602766 44.0297945)
2836,food,43.5961769,43.496983,POINT (43.5961769 43.496983)
2837,school,45.7391801,43.1081878,POINT (45.7391801 43.1081878)
2838,school,45.7391041,43.1091413,POINT (45.7391041 43.1091413)
2839,food,48.1976626,42.1063069,POINT (48.1976626 42.1063069)
2840,food,48.1905289,42.1091042,POINT (48.1905289 42.1091042)
2841,school,44.9769266,43.6736681,POINT (44.9769266 43.6736681)
2842,school,44.9593349,43.6715277,POINT (44.9593349 43.6715277)
2843,school,44.9420437,43.6634082,POINT (44.9420437 43.6634082)
2844,school,41.9084573,43.7706959,POINT (41.9084573 43.7706959)
2845,school,41.9068799,43.7674783,POINT (41.9068799 43.7674783)
2846,school,41.9089547,43.7700218,POINT (41.9089547 43.7700218)
2847,food,42.7335523,43.897067,POINT (42.7335523 43.897067)
2848,school,43.6125429,43.4792451,POINT (43.6125429 43.4792451)
2849,school,46.5433206,42.3896435,POINT (46.5433206 42.3896435)
2850,kgarden,46.5459255,42.3905907,POINT (46.5459255 42.3905907)
2851,gov_building,43.6105876,43.4854631,POINT (43.6105876 43.4854631)
2852,gov_building,43.6066655,43.4915263,POINT (43.6066655 43.4915263)
2853,food,44.6822199,43.0308001,POINT (44.6822199 43.0308001)
2854,food,44.6813093,43.027708,POINT (44.6813093 43.027708)
2855,bank,44.681261,43.02791,POINT (44.681261 43.02791)
2856,food,44.6809499,43.029658,POINT (44.6809499 43.029658)
2857,food,44.6799789,43.0316451,POINT (44.6799789 43.0316451)
2858,food,44.6799964,43.0317755,POINT (44.6799964 43.0317755)
2859,food,44.6782435,43.028632,POINT (44.6782435 43.028632)
2860,food,44.6801077,43.0281404,POINT (44.6801077 43.0281404)
2861,food,44.6799065,43.02811,POINT (44.6799065 43.02811)
2862,food,44.6792293,43.0279815,POINT (44.6792293 43.0279815)
2863,food,44.6784326,43.0278433,POINT (44.6784326 43.0278433)
2864,food,44.6769977,43.0274865,POINT (44.6769977 43.0274865)
2865,food,44.6771868,43.0275198,POINT (44.6771868 43.0275198)
2866,food,44.6776642,43.0275168,POINT (44.6776642 43.0275168)
2867,food,44.6048824,43.2019117,POINT (44.6048824 43.2019117)
2868,food,44.6049359,43.2011539,POINT (44.6049359 43.2011539)
2869,food,47.4036637,42.9679596,POINT (47.4036637 42.9679596)
2870,food,47.5207277,42.9486572,POINT (47.5207277 42.9486572)
2871,gov_building,43.6039678,43.4861228,POINT (43.6039678 43.4861228)
2872,gov_building,43.6397901,43.5059138,POINT (43.6397901 43.5059138)
2873,gov_building,43.6157213,43.4879345,POINT (43.6157213 43.4879345)
2874,gov_building,43.6097198,43.4797696,POINT (43.6097198 43.4797696)
2875,MFC,43.592476,43.4778107,POINT (43.592476 43.4778107)
2876,food,42.1663937,43.2748873,POINT (42.1663937 43.2748873)
2877,hospital,41.9149814,45.0569011,POINT (41.9149814 45.0569011)
2878,atm,42.0757281,44.2298023,POINT (42.0757281 44.2298023)
2879,office,42.0750811,44.2298444,POINT (42.0750811 44.2298444)
2880,bank,42.0621125,44.2313391,POINT (42.0621125 44.2313391)
2881,office,41.9325738,44.6466426,POINT (41.9325738 44.6466426)
2882,food,42.047894,44.2328897,POINT (42.047894 44.2328897)
2883,food,45.9186679,43.1849442,POINT (45.9186679 43.1849442)
2884,bank,45.9176272,43.1836827,POINT (45.9176272 43.1836827)
2885,food,43.1320122,44.2221516,POINT (43.1320122 44.2221516)
2886,atm,41.9420631,44.5956804,POINT (41.9420631 44.5956804)
2887,food,41.9505502,44.6232232,POINT (41.9505502 44.6232232)
2888,food,41.9506587,44.6228463,POINT (41.9506587 44.6228463)
2889,school,42.8545453,44.0417111,POINT (42.8545453 44.0417111)
2890,gov_building,43.6126283,43.4862907,POINT (43.6126283 43.4862907)
2891,gov_building,43.6093317,43.5174934,POINT (43.6093317 43.5174934)
2892,atm,41.9989302,45.0247108,POINT (41.9989302 45.0247108)
2893,atm,41.8086664,45.1356455,POINT (41.8086664 45.1356455)
2894,bank,41.8087303,45.1356546,POINT (41.8087303 45.1356546)
2895,food,44.2453946,43.033754,POINT (44.2453946 43.033754)
2896,food,44.2450331,43.0335375,POINT (44.2450331 43.0335375)
2897,food,44.2235234,43.0320956,POINT (44.2235234 43.0320956)
2898,food,44.2449525,43.033535,POINT (44.2449525 43.033535)
2899,food,44.2451618,43.0335429,POINT (44.2451618 43.0335429)
2900,food,41.624224,43.2893698,POINT (41.624224 43.2893698)
2901,atm,43.0789176,44.0402664,POINT (43.0789176 44.0402664)
2902,atm,43.0707536,44.0302006,POINT (43.0707536 44.0302006)
2903,bank,43.0707869,44.0301792,POINT (43.0707869 44.0301792)
2904,atm,41.9519806,45.0349813,POINT (41.9519806 45.0349813)
2905,college,42.016668,44.2096944,POINT (42.016668 44.2096944)
2906,food,43.5929061,43.478055,POINT (43.5929061 43.478055)
2907,atm,43.5924877,43.4779789,POINT (43.5924877 43.4779789)
2908,gov_building,43.5834327,43.4745546,POINT (43.5834327 43.4745546)
2909,bank,43.5836136,43.4746724,POINT (43.5836136 43.4746724)
2910,office,43.5833278,43.4744597,POINT (43.5833278 43.4744597)
2911,atm,43.5822992,43.4751923,POINT (43.5822992 43.4751923)
2912,food,43.5802599,43.47521,POINT (43.5802599 43.47521)
2913,atm,43.585958,43.4786011,POINT (43.585958 43.4786011)
2914,school,43.5817244,43.4737611,POINT (43.5817244 43.4737611)
2915,food,43.5830612,43.4742979,POINT (43.5830612 43.4742979)
2916,MFC,43.5837328,43.4747416,POINT (43.5837328 43.4747416)
2917,gov_building,43.5820179,43.4735035,POINT (43.5820179 43.4735035)
2918,food,43.6180527,43.4862927,POINT (43.6180527 43.4862927)
2919,food,43.581173,43.4733775,POINT (43.581173 43.4733775)
2920,food,43.585477,43.4720398,POINT (43.585477 43.4720398)
2921,bank,43.5786008,43.4766128,POINT (43.5786008 43.4766128)
2922,food,42.52322,43.2446883,POINT (42.52322 43.2446883)
2923,food,43.5816376,43.4736575,POINT (43.5816376 43.4736575)
2924,college,43.5815216,43.473556,POINT (43.5815216 43.473556)
2925,gov_building,43.5803182,43.4728344,POINT (43.5803182 43.4728344)
2926,food,43.5791886,43.4720279,POINT (43.5791886 43.4720279)
2927,school,44.6392994,43.0532614,POINT (44.6392994 43.0532614)
2928,food,43.6180422,43.4850995,POINT (43.6180422 43.4850995)
2929,food,43.617538,43.4880719,POINT (43.617538 43.4880719)
2930,school,45.5546345,43.234794,POINT (45.5546345 43.234794)
2931,food,43.5740652,43.4769865,POINT (43.5740652 43.4769865)
2932,food,43.5891892,43.4853433,POINT (43.5891892 43.4853433)
2933,food,43.6106879,43.4827624,POINT (43.6106879 43.4827624)
2934,food,43.6107211,43.4822546,POINT (43.6107211 43.4822546)
2935,food,43.6268111,43.4925929,POINT (43.6268111 43.4925929)
2936,food,43.6108297,43.4858783,POINT (43.6108297 43.4858783)
2937,food,43.6003056,43.4784019,POINT (43.6003056 43.4784019)
2938,food,43.5998685,43.4787289,POINT (43.5998685 43.4787289)
2939,bank,43.6156939,43.4874624,POINT (43.6156939 43.4874624)
2940,food,43.5866854,43.4724283,POINT (43.5866854 43.4724283)
2941,food,43.5865971,43.4725792,POINT (43.5865971 43.4725792)
2942,food,43.5853694,43.4724233,POINT (43.5853694 43.4724233)
2943,office,43.583184,43.4743735,POINT (43.583184 43.4743735)
2944,bank,43.5848657,43.4722813,POINT (43.5848657 43.4722813)
2945,food,43.584185,43.4728125,POINT (43.584185 43.4728125)
2946,school,42.5187021,43.947478,POINT (42.5187021 43.947478)
2947,school,42.5202272,43.9468369,POINT (42.5202272 43.9468369)
2948,food,43.5825005,43.475055,POINT (43.5825005 43.475055)
2949,food,42.716049,43.9048388,POINT (42.716049 43.9048388)
2950,food,42.7161606,43.904818,POINT (42.7161606 43.904818)
2951,food,42.7162103,43.904516,POINT (42.7162103 43.904516)
2952,food,42.716395,43.9047428,POINT (42.716395 43.9047428)
2953,food,43.6004178,43.5039729,POINT (43.6004178 43.5039729)
2954,food,43.6135464,43.4884843,POINT (43.6135464 43.4884843)
2955,food,43.5978239,43.4962071,POINT (43.5978239 43.4962071)
2956,food,42.7166758,43.9014807,POINT (42.7166758 43.9014807)
2957,food,43.5794431,43.4758502,POINT (43.5794431 43.4758502)
2958,kgarden,47.5178432,42.9717444,POINT (47.5178432 42.9717444)
2959,office,48.2996269,42.0693664,POINT (48.2996269 42.0693664)
2960,office,48.2991495,42.0699072,POINT (48.2991495 42.0699072)
2961,gov_building,47.5156105,42.936968,POINT (47.5156105 42.936968)
2962,food,47.5757845,42.9402916,POINT (47.5757845 42.9402916)
2963,MFC,44.0599036,43.6392251,POINT (44.0599036 43.6392251)
2964,office,47.5670076,42.9396942,POINT (47.5670076 42.9396942)
2965,school,46.4704905,43.5201097,POINT (46.4704905 43.5201097)
2966,food,47.5484805,42.9631986,POINT (47.5484805 42.9631986)
2967,food,43.1078415,44.2039642,POINT (43.1078415 44.2039642)
2968,food,43.0351666,44.0479801,POINT (43.0351666 44.0479801)
2969,food,41.9754569,45.0602165,POINT (41.9754569 45.0602165)
2970,food,41.9017013,45.0053133,POINT (41.9017013 45.0053133)
2971,food,41.9398287,45.0770157,POINT (41.9398287 45.0770157)
2972,food,43.6056248,43.4854976,POINT (43.6056248 43.4854976)
2973,food,42.9137522,43.3788402,POINT (42.9137522 43.3788402)
2974,atm,41.9499405,45.9499941,POINT (41.9499405 45.9499941)
2975,bank,48.2937349,42.052569,POINT (48.2937349 42.052569)
2976,food,43.0637492,44.0367788,POINT (43.0637492 44.0367788)
2977,food,47.4970075,42.9709468,POINT (47.4970075 42.9709468)
2978,food,47.504886,42.9594756,POINT (47.504886 42.9594756)
2979,office,47.4810961,42.989334,POINT (47.4810961 42.989334)
2980,office,47.4846506,42.9904229,POINT (47.4846506 42.9904229)
2981,kgarden,42.7193529,43.916411,POINT (42.7193529 43.916411)
2982,food,42.8568531,44.0435601,POINT (42.8568531 44.0435601)
2983,college,42.7292194,43.9044898,POINT (42.7292194 43.9044898)
2984,kgarden,42.2081323,45.2931849,POINT (42.2081323 45.2931849)
2985,atm,42.208996,45.291498,POINT (42.208996 45.291498)
2986,school,42.2067429,45.2978151,POINT (42.2067429 45.2978151)
2987,food,43.6026613,43.48836,POINT (43.6026613 43.48836)
2988,kgarden,47.1326004,42.8131349,POINT (47.1326004 42.8131349)
2989,kgarden,47.1307181,42.8144842,POINT (47.1307181 42.8144842)
2990,kgarden,47.1305185,42.8146718,POINT (47.1305185 42.8146718)
2991,kgarden,47.1290057,42.8158484,POINT (47.1290057 42.8158484)
2992,hospital,47.129526,42.8166417,POINT (47.129526 42.8166417)
2993,office,47.4769304,42.9789957,POINT (47.4769304 42.9789957)
2994,bank,43.5923042,43.4776435,POINT (43.5923042 43.4776435)
2995,food,47.513887,42.9766345,POINT (47.513887 42.9766345)
2996,food,41.1806457,43.5444898,POINT (41.1806457 43.5444898)
2997,school,41.9351433,44.6369344,POINT (41.9351433 44.6369344)
2998,atm,44.2243366,43.0372839,POINT (44.2243366 43.0372839)
2999,bank,44.2245021,43.0372589,POINT (44.2245021 43.0372589)
3000,food,42.048364,44.2327831,POINT (42.048364 44.2327831)
3001,school,45.7167805,43.323883,POINT (45.7167805 43.323883)
3002,food,44.0889706,42.8551656,POINT (44.0889706 42.8551656)
3003,office,44.217058,43.058988,POINT (44.217058 43.058988)
3004,office,45.6976617,43.3150892,POINT (45.6976617 43.3150892)
3005,atm,41.9352882,45.0381096,POINT (41.9352882 45.0381096)
3006,kgarden,47.5105141,42.9614339,POINT (47.5105141 42.9614339)
3007,food,42.9123686,45.7193692,POINT (42.9123686 45.7193692)
3008,kgarden,47.628532,42.8929671,POINT (47.628532 42.8929671)
3009,food,41.2829811,43.5637047,POINT (41.2829811 43.5637047)
3010,food,47.5061463,42.956683,POINT (47.5061463 42.956683)
3011,food,42.4823937,43.2661921,POINT (42.4823937 43.2661921)
3012,food,43.643222,43.487234,POINT (43.643222 43.487234)
3013,food,42.4608996,43.2742651,POINT (42.4608996 43.2742651)
3014,food,47.5323817,42.9478287,POINT (47.5323817 42.9478287)
3015,food,43.07222,44.0363926,POINT (43.07222 44.0363926)
3016,bank,47.504887,42.9533148,POINT (47.504887 42.9533148)
3017,food,43.6109215,43.475114,POINT (43.6109215 43.475114)
3018,kgarden,43.2913485,44.3953497,POINT (43.2913485 44.3953497)
3019,school,43.2878666,44.39426,POINT (43.2878666 44.39426)
3020,food,47.5102848,42.9865094,POINT (47.5102848 42.9865094)
3021,atm,42.2090067,45.2915325,POINT (42.2090067 45.2915325)
3022,bank,42.2089563,45.2915218,POINT (42.2089563 45.2915218)
3023,food,43.1555146,43.9520346,POINT (43.1555146 43.9520346)
3024,food,47.4103966,42.969387,POINT (47.4103966 42.969387)
3025,bank,42.9854217,44.1075293,POINT (42.9854217 44.1075293)
3026,hospital,45.6982622,43.2707156,POINT (45.6982622 43.2707156)
3027,college,45.6986491,43.2702581,POINT (45.6986491 43.2702581)
3028,food,43.5724305,43.4722137,POINT (43.5724305 43.4722137)
3029,office,45.7015215,43.3413111,POINT (45.7015215 43.3413111)
3030,food,44.8241457,43.2569324,POINT (44.8241457 43.2569324)
3031,food,44.8430185,43.2687998,POINT (44.8430185 43.2687998)
3032,food,41.8946107,43.8181161,POINT (41.8946107 43.8181161)
3033,food,46.777216,43.5938092,POINT (46.777216 43.5938092)
3034,food,46.6668126,43.799639,POINT (46.6668126 43.799639)
3035,food,46.5347507,44.0738558,POINT (46.5347507 44.0738558)
3036,food,46.5466185,44.0738273,POINT (46.5466185 44.0738273)
3037,food,46.5472379,44.0726006,POINT (46.5472379 44.0726006)
3038,food,46.5378408,44.0711795,POINT (46.5378408 44.0711795)
3039,office,45.7430842,43.3383454,POINT (45.7430842 43.3383454)
3040,office,45.7444865,43.3388972,POINT (45.7444865 43.3388972)
3041,office,45.7432789,43.3383547,POINT (45.7432789 43.3383547)
3042,office,41.9180633,44.9976138,POINT (41.9180633 44.9976138)
3043,school,43.040785,44.0368708,POINT (43.040785 44.0368708)
3044,food,45.7216846,42.954183,POINT (45.7216846 42.954183)
3045,atm,46.5801369,43.2385313,POINT (46.5801369 43.2385313)
3046,food,43.6049123,43.4869513,POINT (43.6049123 43.4869513)
3047,food,43.5988757,43.4951431,POINT (43.5988757 43.4951431)
3048,food,43.5989481,43.4950993,POINT (43.5989481 43.4950993)
3049,kgarden,43.5838607,43.4763256,POINT (43.5838607 43.4763256)
3050,food,43.584086,43.4762234,POINT (43.584086 43.4762234)
3051,food,45.5653663,43.2187381,POINT (45.5653663 43.2187381)
3052,food,45.7116566,43.3252363,POINT (45.7116566 43.3252363)
3053,food,44.6264464,43.0439228,POINT (44.6264464 43.0439228)
3054,food,45.7137598,43.3195108,POINT (45.7137598 43.3195108)
3055,food,45.6902948,43.3435337,POINT (45.6902948 43.3435337)
3056,food,43.1362839,44.2127462,POINT (43.1362839 44.2127462)
3057,food,43.610382,43.4864046,POINT (43.610382 43.4864046)
3058,food,43.6115578,43.485265,POINT (43.6115578 43.485265)
3059,food,44.7376036,43.7613378,POINT (44.7376036 43.7613378)
3060,food,43.6183656,43.5118097,POINT (43.6183656 43.5118097)
3061,atm,45.6970724,43.3157911,POINT (45.6970724 43.3157911)
3062,food,43.1238756,44.1996774,POINT (43.1238756 44.1996774)
3063,hospital,43.590931,43.4806843,POINT (43.590931 43.4806843)
3064,hospital,43.5906896,43.4956237,POINT (43.5906896 43.4956237)
3065,hospital,43.6551779,43.4684238,POINT (43.6551779 43.4684238)
3066,hospital,43.6573076,43.4679332,POINT (43.6573076 43.4679332)
3067,hospital,43.6459525,43.466225,POINT (43.6459525 43.466225)
3068,hospital,43.6525172,43.4693718,POINT (43.6525172 43.4693718)
3069,hospital,43.6476168,43.4681435,POINT (43.6476168 43.4681435)
3070,hospital,43.5962766,43.4807174,POINT (43.5962766 43.4807174)
3071,hospital,43.5913414,43.4951061,POINT (43.5913414 43.4951061)
3072,hospital,43.5929212,43.4964292,POINT (43.5929212 43.4964292)
3073,hospital,43.5921594,43.4946391,POINT (43.5921594 43.4946391)
3074,hospital,43.5932055,43.4949057,POINT (43.5932055 43.4949057)
3075,college,43.5909913,43.5021408,POINT (43.5909913 43.5021408)
3076,food,43.5970259,43.4942537,POINT (43.5970259 43.4942537)
3077,college,43.5974446,43.4942606,POINT (43.5974446 43.4942606)
3078,college,43.5905857,43.499716,POINT (43.5905857 43.499716)
3079,college,43.5947694,43.4966719,POINT (43.5947694 43.4966719)
3080,college,43.5946352,43.4973188,POINT (43.5946352 43.4973188)
3081,atm,45.7129794,43.3309841,POINT (45.7129794 43.3309841)
3082,food,41.6474679,43.2906892,POINT (41.6474679 43.2906892)
3083,food,41.6470303,43.2912079,POINT (41.6470303 43.2912079)
3084,food,41.6206864,43.2883042,POINT (41.6206864 43.2883042)
3085,food,43.6509736,43.5154894,POINT (43.6509736 43.5154894)
3086,office,43.6154894,43.4949192,POINT (43.6154894 43.4949192)
3087,college,43.6044997,43.4950808,POINT (43.6044997 43.4950808)
3088,food,46.9647901,42.386803,POINT (46.9647901 42.386803)
3089,food,41.2820632,43.5637231,POINT (41.2820632 43.5637231)
3090,food,46.8271595,43.0061986,POINT (46.8271595 43.0061986)
3091,food,43.6105453,43.4861389,POINT (43.6105453 43.4861389)
3092,office,43.6591355,43.5104056,POINT (43.6591355 43.5104056)
3093,office,43.6600274,43.5099193,POINT (43.6600274 43.5099193)
3094,office,43.6624776,43.508614,POINT (43.6624776 43.508614)
3095,office,43.6635666,43.5071652,POINT (43.6635666 43.5071652)
3096,office,43.6637288,43.5070222,POINT (43.6637288 43.5070222)
3097,office,43.6636305,43.5060142,POINT (43.6636305 43.5060142)
3098,school,43.6046854,43.4888852,POINT (43.6046854 43.4888852)
3099,atm,47.7320727,41.4611765,POINT (47.7320727 41.4611765)
3100,railway,46.5950923,44.3866551,POINT (46.5950923 44.3866551)
3101,food,41.2767291,43.5617618,POINT (41.2767291 43.5617618)
3102,food,42.9135117,44.0548221,POINT (42.9135117 44.0548221)
3103,food,43.5822699,43.4545567,POINT (43.5822699 43.4545567)
3104,gov_building,43.4873586,43.5032202,POINT (43.4873586 43.5032202)
3105,office,41.9056272,45.0497339,POINT (41.9056272 45.0497339)
3106,office,41.9056406,45.0497548,POINT (41.9056406 45.0497548)
3107,office,43.5703639,43.473334,POINT (43.5703639 43.473334)
3108,food,43.6012468,43.4828344,POINT (43.6012468 43.4828344)
3109,food,43.5693962,43.4844832,POINT (43.5693962 43.4844832)
3110,food,43.5672592,43.4796499,POINT (43.5672592 43.4796499)
3111,food,43.5658684,43.5042777,POINT (43.5658684 43.5042777)
3112,food,43.5614354,43.5078028,POINT (43.5614354 43.5078028)
3113,food,43.5725793,43.4745135,POINT (43.5725793 43.4745135)
3114,food,43.5815164,43.4741826,POINT (43.5815164 43.4741826)
3115,food,43.6074105,43.4818112,POINT (43.6074105 43.4818112)
3116,food,43.6110301,43.4978632,POINT (43.6110301 43.4978632)
3117,food,43.6347114,43.4869946,POINT (43.6347114 43.4869946)
3118,food,43.5869157,43.4590267,POINT (43.5869157 43.4590267)
3119,food,43.5872698,43.4591445,POINT (43.5872698 43.4591445)
3120,food,43.5881267,43.4593129,POINT (43.5881267 43.4593129)
3121,food,43.481745,43.4237333,POINT (43.481745 43.4237333)
3122,food,43.5849001,43.4713904,POINT (43.5849001 43.4713904)
3123,food,43.5813709,43.472968,POINT (43.5813709 43.472968)
3124,food,43.5758489,43.4866054,POINT (43.5758489 43.4866054)
3125,food,43.5743563,43.4758312,POINT (43.5743563 43.4758312)
3126,food,43.5961127,43.4835223,POINT (43.5961127 43.4835223)
3127,food,43.5960822,43.4830859,POINT (43.5960822 43.4830859)
3128,food,43.5832947,43.4931,POINT (43.5832947 43.4931)
3129,food,43.5997206,43.4960799,POINT (43.5997206 43.4960799)
3130,food,43.599852,43.4961597,POINT (43.599852 43.4961597)
3131,gov_building,43.6155403,43.48972,POINT (43.6155403 43.48972)
3132,office,43.5950911,43.484439,POINT (43.5950911 43.484439)
3133,kgarden,41.7293443,45.3652105,POINT (41.7293443 45.3652105)
