,type,lon,lat,geometry
12804,bank,43.743782,50.944344,POINT (43.743782 50.944344)
12805,bank,42.6688895,50.5288683,POINT (42.6688895 50.5288683)
12806,bank,44.6245739,48.816301,POINT (44.6245739 48.816301)
12807,bank,44.5645916,48.5190242,POINT (44.5645916 48.5190242)
12808,bank,44.5452636,48.5128856,POINT (44.5452636 48.5128856)
12809,bank,43.1472373,47.6291465,POINT (43.1472373 47.6291465)
12810,bank,43.9791942,49.3065057,POINT (43.9791942 49.3065057)
12811,bank,45.4521936,50.0308257,POINT (45.4521936 50.0308257)
12812,bank,44.5131389,48.711395,POINT (44.5131389 48.711395)
12813,bank,48.0670497,46.3631518,POINT (48.0670497 46.3631518)
12814,bank,44.4235316,48.6138369,POINT (44.4235316 48.6138369)
12815,bank,44.5010448,48.6982741,POINT (44.5010448 48.6982741)
12816,bank,44.778348,50.976251,POINT (44.778348 50.976251)
12817,bank,44.801369,50.318756,POINT (44.801369 50.318756)
12818,bank,44.8085439,48.7678952,POINT (44.8085439 48.7678952)
12819,bank,48.0481991,46.3669183,POINT (48.0481991 46.3669183)
12820,bank,48.0701879,46.346711,POINT (48.0701879 46.346711)
12821,bank,38.9980531,45.0193368,POINT (38.9980531 45.0193368)
12822,bank,39.6319395,47.2074376,POINT (39.6319395 47.2074376)
12823,bank,40.26839,48.318125,POINT (40.26839 48.318125)
12824,bank,40.2140701,47.7076968,POINT (40.2140701 47.7076968)
12825,bank,40.2170902,47.7078682,POINT (40.2170902 47.7078682)
12826,bank,39.71497,47.249214,POINT (39.71497 47.249214)
12827,bank,40.815188,47.5196226,POINT (40.815188 47.5196226)
12828,bank,42.1662891,47.5100394,POINT (42.1662891 47.5100394)
12829,bank,39.9431428,48.0577659,POINT (39.9431428 48.0577659)
12830,bank,42.8424847,48.6054361,POINT (42.8424847 48.6054361)
12831,bank,46.168579,48.279802,POINT (46.168579 48.279802)
12832,bank,39.8704067,44.7628928,POINT (39.8704067 44.7628928)
12833,bank,40.8050573,44.405933,POINT (40.8050573 44.405933)
12834,bank,40.0626165,44.6127635,POINT (40.0626165 44.6127635)
12835,bank,40.3021458,46.8493305,POINT (40.3021458 46.8493305)
12836,bank,40.6574795,46.5660065,POINT (40.6574795 46.5660065)
12837,bank,40.0574666,47.8946254,POINT (40.0574666 47.8946254)
12838,bank,38.916581,47.2516864,POINT (38.916581 47.2516864)
12839,bank,41.8256727,48.352711,POINT (41.8256727 48.352711)
12840,bank,38.9207143,47.2187101,POINT (38.9207143 47.2187101)
12841,bank,40.2711716,48.316338,POINT (40.2711716 48.316338)
12842,bank,39.7512415,47.1376381,POINT (39.7512415 47.1376381)
12843,bank,39.4281614,47.1040979,POINT (39.4281614 47.1040979)
12844,bank,39.7142377,47.2834378,POINT (39.7142377 47.2834378)
12845,bank,39.7157586,47.2299437,POINT (39.7157586 47.2299437)
12846,bank,39.096163,45.032903,POINT (39.096163 45.032903)
12847,bank,39.9693212,46.3211134,POINT (39.9693212 46.3211134)
12848,bank,37.7793458,44.6891115,POINT (37.7793458 44.6891115)
12849,bank,38.082076,44.5594883,POINT (38.082076 44.5594883)
12850,bank,37.324232,44.884428,POINT (37.324232 44.884428)
12851,bank,37.3272407,44.8991639,POINT (37.3272407 44.8991639)
12852,bank,39.2241848,45.2195089,POINT (39.2241848 45.2195089)
12853,bank,39.64821,45.584206,POINT (39.64821 45.584206)
12854,bank,38.9329505,45.611163,POINT (38.9329505 45.611163)
12855,bank,38.9462784,45.0585755,POINT (38.9462784 45.0585755)
12856,bank,39.447425,45.4618294,POINT (39.447425 45.4618294)
12857,bank,40.1282555,45.8532793,POINT (40.1282555 45.8532793)
12858,bank,41.5414846,46.4735825,POINT (41.5414846 46.4735825)
12859,bank,40.8742315,46.0790563,POINT (40.8742315 46.0790563)
12860,bank,41.7267501,46.6980982,POINT (41.7267501 46.6980982)
12861,bank,40.7073069,45.9486321,POINT (40.7073069 45.9486321)
12862,bank,40.130493,45.849634,POINT (40.130493 45.849634)
12863,bank,39.722743,43.5937495,POINT (39.722743 43.5937495)
12864,bank,39.7211605,43.623685,POINT (39.7211605 43.623685)
12865,bank,39.3352121,43.9118548,POINT (39.3352121 43.9118548)
12866,bank,39.9234125,43.4295353,POINT (39.9234125 43.4295353)
12867,bank,41.1302537,44.9956531,POINT (41.1302537 44.9956531)
12868,bank,41.5139008,44.3956998,POINT (41.5139008 44.3956998)
12869,bank,41.125297,45.0001444,POINT (41.125297 45.0001444)
12870,bank,41.0873008,44.9956304,POINT (41.0873008 44.9956304)
12871,bank,38.8443732,44.9113147,POINT (38.8443732 44.9113147)
12872,bank,39.0015748,45.0627436,POINT (39.0015748 45.0627436)
12873,bank,38.6678544,45.4860586,POINT (38.6678544 45.4860586)
12874,bank,39.3871048,46.3252367,POINT (39.3871048 46.3252367)
12875,bank,39.0029401,45.8035642,POINT (39.0029401 45.8035642)
12876,bank,38.1295645,45.2620916,POINT (38.1295645 45.2620916)
12877,bank,37.3684982,45.2806099,POINT (37.3684982 45.2806099)
12878,bank,40.5913442,44.8813416,POINT (40.5913442 44.8813416)
12879,bank,40.7328691,44.6361033,POINT (40.7328691 44.6361033)
12880,bank,38.5604882,44.8453209,POINT (38.5604882 44.8453209)
12881,bank,38.6729532,44.8474946,POINT (38.6729532 44.8474946)
12882,bank,38.394784,44.8439688,POINT (38.394784 44.8439688)
12883,bank,37.9892823,44.9299594,POINT (37.9892823 44.9299594)
12884,bank,38.1535006,44.8638597,POINT (38.1535006 44.8638597)
12885,bank,40.5620273,45.4330093,POINT (40.5620273 45.4330093)
12886,bank,40.1957506,45.3603949,POINT (40.1957506 45.3603949)
12887,bank,40.5766591,45.4346086,POINT (40.5766591 45.4346086)
12888,bank,41.134851,44.9945359,POINT (41.134851 44.9945359)
12889,bank,39.1356987,44.6335072,POINT (39.1356987 44.6335072)
12890,bank,38.9651585,45.0677052,POINT (38.9651585 45.0677052)
12891,bank,39.0497553,45.0198657,POINT (39.0497553 45.0198657)
12892,bank,39.6269962,46.5640997,POINT (39.6269962 46.5640997)
12893,bank,38.9710486,46.0866915,POINT (38.9710486 46.0866915)
12894,bank,38.6699894,46.6323063,POINT (38.6699894 46.6323063)
12895,bank,39.7404778,44.4633344,POINT (39.7404778 44.4633344)
12896,bank,40.0581425,44.873507,POINT (40.0581425 44.873507)
12897,bank,48.0209398,46.3363119,POINT (48.0209398 46.3363119)
12898,bank,44.5545441,48.7767833,POINT (44.5545441 48.7767833)
12899,office,39.0163082,45.0216308,POINT (39.0163082 45.0216308)
12900,food,40.7909352,48.1817003,POINT (40.7909352 48.1817003)
12901,office,38.2708584,46.7255466,POINT (38.2708584 46.7255466)
12902,food,38.2778125,46.7085947,POINT (38.2778125 46.7085947)
12903,food,38.2763501,46.7112823,POINT (38.2763501 46.7112823)
12904,food,39.9943937,43.5175009,POINT (39.9943937 43.5175009)
12905,food,39.9961139,43.5175397,POINT (39.9961139 43.5175397)
12906,food,39.7219704,43.5865804,POINT (39.7219704 43.5865804)
12907,kgarden,39.5716113,46.7349268,POINT (39.5716113 46.7349268)
12908,school,38.5756776,46.7344507,POINT (38.5756776 46.7344507)
12909,atm,42.1667083,47.5102534,POINT (42.1667083 47.5102534)
12910,atm,42.1513472,47.5239184,POINT (42.1513472 47.5239184)
12911,atm,42.2072225,47.5186383,POINT (42.2072225 47.5186383)
12912,food,42.2103395,47.5193115,POINT (42.2103395 47.5193115)
12913,food,38.2793086,46.6807535,POINT (38.2793086 46.6807535)
12914,food,38.2923209,46.6816207,POINT (38.2923209 46.6816207)
12915,office,39.6788326,47.2842092,POINT (39.6788326 47.2842092)
12916,food,38.9272386,45.0410708,POINT (38.9272386 45.0410708)
12917,railway,38.9173655,47.2628239,POINT (38.9173655 47.2628239)
12918,railway,38.8842416,47.2631133,POINT (38.8842416 47.2631133)
12919,food,48.05516,46.3334,POINT (48.05516 46.3334)
12920,atm,48.05515,46.33339,POINT (48.05515 46.33339)
12921,food,38.2661553,46.7171146,POINT (38.2661553 46.7171146)
12922,railway,42.3596509,50.9729801,POINT (42.3596509 50.9729801)
12923,hospital,39.5630939,46.7350426,POINT (39.5630939 46.7350426)
12924,food,39.5637752,46.7354994,POINT (39.5637752 46.7354994)
12925,bank,39.562245,46.7355518,POINT (39.562245 46.7355518)
12926,food,38.2597421,46.7155026,POINT (38.2597421 46.7155026)
12927,food,46.8302324,48.2159949,POINT (46.8302324 48.2159949)
12928,food,37.9331169,44.6455302,POINT (37.9331169 44.6455302)
12929,bank,39.1922527,44.8834778,POINT (39.1922527 44.8834778)
12930,atm,39.1893595,44.881579,POINT (39.1893595 44.881579)
12931,atm,39.1923218,44.8834724,POINT (39.1923218 44.8834724)
12932,food,39.2040128,44.8833324,POINT (39.2040128 44.8833324)
12933,food,40.1346579,44.6057728,POINT (40.1346579 44.6057728)
12934,food,38.951493,45.0538378,POINT (38.951493 45.0538378)
12935,food,38.9515322,45.059098,POINT (38.9515322 45.059098)
12936,food,38.2580925,46.7150722,POINT (38.2580925 46.7150722)
12937,food,44.5189049,48.705114,POINT (44.5189049 48.705114)
12938,food,44.5194145,48.7047302,POINT (44.5194145 48.7047302)
12939,food,44.5196855,48.707458,POINT (44.5196855 48.707458)
12940,food,44.5196025,48.7074205,POINT (44.5196025 48.7074205)
12941,food,44.5238723,48.7071957,POINT (44.5238723 48.7071957)
12942,food,41.3282342,44.8656258,POINT (41.3282342 44.8656258)
12943,food,44.5215216,48.7071161,POINT (44.5215216 48.7071161)
12944,food,44.5247662,48.7092005,POINT (44.5247662 48.7092005)
12945,food,44.5211167,48.70697,POINT (44.5211167 48.70697)
12946,food,44.5210969,48.7069574,POINT (44.5210969 48.7069574)
12947,food,44.512804,48.7069445,POINT (44.512804 48.7069445)
12948,food,39.7512021,47.2254763,POINT (39.7512021 47.2254763)
12949,kgarden,39.7497762,47.2261461,POINT (39.7497762 47.2261461)
12950,food,39.0307805,45.0462709,POINT (39.0307805 45.0462709)
12951,school,39.3454474,46.7238535,POINT (39.3454474 46.7238535)
12952,kgarden,39.3424031,46.7232173,POINT (39.3424031 46.7232173)
12953,food,39.9167117,43.4335711,POINT (39.9167117 43.4335711)
12954,school,40.0223263,43.3981342,POINT (40.0223263 43.3981342)
12955,food,40.0358855,43.3904616,POINT (40.0358855 43.3904616)
12956,food,38.2599184,46.6844979,POINT (38.2599184 46.6844979)
12957,food,38.2617962,46.6885218,POINT (38.2617962 46.6885218)
12958,office,38.2642209,46.6882241,POINT (38.2642209 46.6882241)
12959,office,38.26435,46.6884404,POINT (38.26435 46.6884404)
12960,office,38.2631945,46.6875861,POINT (38.2631945 46.6875861)
12961,food,38.2885458,46.6777736,POINT (38.2885458 46.6777736)
12962,food,38.2908302,46.6846591,POINT (38.2908302 46.6846591)
12963,food,40.0111236,43.3917989,POINT (40.0111236 43.3917989)
12964,school,39.0726414,44.9981495,POINT (39.0726414 44.9981495)
12965,atm,38.2620768,46.6874214,POINT (38.2620768 46.6874214)
12966,food,38.2613798,46.6883803,POINT (38.2613798 46.6883803)
12967,food,38.2607067,46.6885316,POINT (38.2607067 46.6885316)
12968,food,38.2568241,46.6816045,POINT (38.2568241 46.6816045)
12969,food,38.2617325,46.6875289,POINT (38.2617325 46.6875289)
12970,office,38.2819484,46.7211959,POINT (38.2819484 46.7211959)
12971,office,38.2836992,46.683042,POINT (38.2836992 46.683042)
12972,office,38.2797706,46.6829834,POINT (38.2797706 46.6829834)
12973,food,38.259676,46.7039362,POINT (38.259676 46.7039362)
12974,food,38.2600734,46.703517,POINT (38.2600734 46.703517)
12975,food,38.2602146,46.7027638,POINT (38.2602146 46.7027638)
12976,food,38.2619507,46.7037583,POINT (38.2619507 46.7037583)
12977,food,38.2626069,46.7040757,POINT (38.2626069 46.7040757)
12978,food,38.2618639,46.7040384,POINT (38.2618639 46.7040384)
12979,food,38.2624686,46.7041319,POINT (38.2624686 46.7041319)
12980,food,48.0370966,46.3517484,POINT (48.0370966 46.3517484)
12981,bank,38.2729813,46.6984222,POINT (38.2729813 46.6984222)
12982,food,38.2681488,46.7015681,POINT (38.2681488 46.7015681)
12983,office,39.7128579,47.251593,POINT (39.7128579 47.251593)
12984,food,39.7312446,43.5738924,POINT (39.7312446 43.5738924)
12985,office,38.2854544,46.7048321,POINT (38.2854544 46.7048321)
12986,office,38.2855096,46.7043535,POINT (38.2855096 46.7043535)
12987,office,38.285529,46.7047812,POINT (38.285529 46.7047812)
12988,food,39.7203688,43.6046151,POINT (39.7203688 43.6046151)
12989,bank,38.2828851,46.703417,POINT (38.2828851 46.703417)
12990,office,38.27737,46.7229264,POINT (38.27737 46.7229264)
12991,office,38.2773753,46.7228384,POINT (38.2773753 46.7228384)
12992,office,38.2773248,46.7228785,POINT (38.2773248 46.7228785)
12993,food,43.6124907,48.6459686,POINT (43.6124907 48.6459686)
12994,food,39.027116,45.0386817,POINT (39.027116 45.0386817)
12995,food,39.526514,46.7361272,POINT (39.526514 46.7361272)
12996,food,39.7372918,43.6152338,POINT (39.7372918 43.6152338)
12997,food,38.2845785,46.7037393,POINT (38.2845785 46.7037393)
12998,office,38.2846035,46.7034855,POINT (38.2846035 46.7034855)
12999,office,38.2877777,46.6935185,POINT (38.2877777 46.6935185)
13000,school,39.548547,46.7362246,POINT (39.548547 46.7362246)
13001,office,38.2819258,46.7018087,POINT (38.2819258 46.7018087)
13002,food,38.2870277,46.7337046,POINT (38.2870277 46.7337046)
13003,hospital,40.1912308,45.3562836,POINT (40.1912308 45.3562836)
13004,hospital,40.1910859,45.356227,POINT (40.1910859 45.356227)
13005,hospital,40.190976,45.3563505,POINT (40.190976 45.3563505)
13006,hospital,40.1907105,45.3563204,POINT (40.1907105 45.3563204)
13007,hospital,40.1907212,45.3562808,POINT (40.1907212 45.3562808)
13008,hospital,40.1906273,45.3564881,POINT (40.1906273 45.3564881)
13009,hospital,40.1921698,45.3567589,POINT (40.1921698 45.3567589)
13010,hospital,40.1902547,45.356152,POINT (40.1902547 45.356152)
13011,office,38.2778271,46.7249141,POINT (38.2778271 46.7249141)
13012,office,38.2699749,46.7226225,POINT (38.2699749 46.7226225)
13013,office,38.2714757,46.7250796,POINT (38.2714757 46.7250796)
13014,office,38.2709073,46.7244051,POINT (38.2709073 46.7244051)
13015,office,38.2801969,46.7261458,POINT (38.2801969 46.7261458)
13016,office,38.2807108,46.727727,POINT (38.2807108 46.727727)
13017,office,38.2808555,46.7284536,POINT (38.2808555 46.7284536)
13018,office,38.2824387,46.7291434,POINT (38.2824387 46.7291434)
13019,office,38.2844304,46.7307263,POINT (38.2844304 46.7307263)
13020,office,38.2782745,46.7070648,POINT (38.2782745 46.7070648)
13021,office,38.4018328,46.6535488,POINT (38.4018328 46.6535488)
13022,office,38.4021949,46.6534604,POINT (38.4021949 46.6534604)
13023,office,38.2822731,46.722075,POINT (38.2822731 46.722075)
13024,office,38.2737868,46.7222621,POINT (38.2737868 46.7222621)
13025,food,44.4439184,48.6744603,POINT (44.4439184 48.6744603)
13026,food,44.4375089,48.6585214,POINT (44.4375089 48.6585214)
13027,food,44.4153854,48.6420197,POINT (44.4153854 48.6420197)
13028,food,44.4318321,48.642464,POINT (44.4318321 48.642464)
13029,food,44.4296076,48.6808396,POINT (44.4296076 48.6808396)
13030,food,38.2849251,46.7322048,POINT (38.2849251 46.7322048)
13031,food,38.2845104,46.7322883,POINT (38.2845104 46.7322883)
13032,food,40.057589,47.8946923,POINT (40.057589 47.8946923)
13033,food,38.2852004,46.7325195,POINT (38.2852004 46.7325195)
13034,food,38.284391,46.7330662,POINT (38.284391 46.7330662)
13035,food,38.2849083,46.7331529,POINT (38.2849083 46.7331529)
13036,food,38.2852107,46.7328645,POINT (38.2852107 46.7328645)
13037,food,38.2861701,46.7330729,POINT (38.2861701 46.7330729)
13038,food,38.284656,46.7350285,POINT (38.284656 46.7350285)
13039,food,40.0576591,47.8947156,POINT (40.0576591 47.8947156)
13040,food,38.2862439,46.7366609,POINT (38.2862439 46.7366609)
13041,food,38.2871766,46.7375894,POINT (38.2871766 46.7375894)
13042,food,39.906646,43.4491569,POINT (39.906646 43.4491569)
13043,food,37.3286167,44.8738074,POINT (37.3286167 44.8738074)
13044,food,38.9677656,45.0209369,POINT (38.9677656 45.0209369)
13045,hospital,40.1909871,45.3565256,POINT (40.1909871 45.3565256)
13046,hospital,40.1909128,45.3567158,POINT (40.1909128 45.3567158)
13047,hospital,40.1910012,45.356482,POINT (40.1910012 45.356482)
13048,hospital,40.1908452,45.3568947,POINT (40.1908452 45.3568947)
13049,hospital,40.1903598,45.3552435,POINT (40.1903598 45.3552435)
13050,hospital,40.1890873,45.3552656,POINT (40.1890873 45.3552656)
13051,hospital,40.1894021,45.3550263,POINT (40.1894021 45.3550263)
13052,hospital,40.1896884,45.3555812,POINT (40.1896884 45.3555812)
13053,school,47.982628,46.0732669,POINT (47.982628 46.0732669)
13054,food,48.036966,46.3522996,POINT (48.036966 46.3522996)
13055,office,38.2731616,46.7164906,POINT (38.2731616 46.7164906)
13056,office,38.2776955,46.7117556,POINT (38.2776955 46.7117556)
13057,office,38.2798298,46.7070681,POINT (38.2798298 46.7070681)
13058,office,38.2883677,46.6885458,POINT (38.2883677 46.6885458)
13059,food,38.2594059,46.7058022,POINT (38.2594059 46.7058022)
13060,office,38.270291,46.6858554,POINT (38.270291 46.6858554)
13061,food,40.2036669,43.6810845,POINT (40.2036669 43.6810845)
13062,office,38.2798521,46.676085,POINT (38.2798521 46.676085)
13063,office,38.2801489,46.6788187,POINT (38.2801489 46.6788187)
13064,food,38.2923246,46.7413405,POINT (38.2923246 46.7413405)
13065,atm,38.2892558,46.7385242,POINT (38.2892558 46.7385242)
13066,atm,39.0314417,45.0552068,POINT (39.0314417 45.0552068)
13067,office,38.2619762,46.6862603,POINT (38.2619762 46.6862603)
13068,office,38.2642717,46.710949,POINT (38.2642717 46.710949)
13069,food,39.7158609,43.5908993,POINT (39.7158609 43.5908993)
13070,food,38.2879584,46.7343029,POINT (38.2879584 46.7343029)
13071,food,39.0353835,45.0575212,POINT (39.0353835 45.0575212)
13072,food,38.2865199,46.7323286,POINT (38.2865199 46.7323286)
13073,food,39.7189757,43.5825185,POINT (39.7189757 43.5825185)
13074,food,38.2875754,46.7365683,POINT (38.2875754 46.7365683)
13075,office,38.2759497,46.7219771,POINT (38.2759497 46.7219771)
13076,office,38.2709825,46.7243097,POINT (38.2709825 46.7243097)
13077,food,39.7439429,43.5737999,POINT (39.7439429 43.5737999)
13078,food,38.2745214,46.7042858,POINT (38.2745214 46.7042858)
13079,food,38.2746627,46.7042213,POINT (38.2746627 46.7042213)
13080,food,39.7243078,43.5941551,POINT (39.7243078 43.5941551)
13081,food,39.7515728,43.6182836,POINT (39.7515728 43.6182836)
13082,food,38.2651101,46.706917,POINT (38.2651101 46.706917)
13083,food,44.321447,48.686171,POINT (44.321447 48.686171)
13084,food,47.2203446,47.4190365,POINT (47.2203446 47.4190365)
13085,food,38.2843385,46.7332605,POINT (38.2843385 46.7332605)
13086,office,38.180327,46.6527549,POINT (38.180327 46.6527549)
13087,food,38.2610714,46.7043607,POINT (38.2610714 46.7043607)
13088,food,38.2604729,46.7040675,POINT (38.2604729 46.7040675)
13089,food,38.2590107,46.7052509,POINT (38.2590107 46.7052509)
13090,food,38.9722021,45.029126,POINT (38.9722021 45.029126)
13091,food,38.2709626,46.7104945,POINT (38.2709626 46.7104945)
13092,hospital,39.6851484,47.2079415,POINT (39.6851484 47.2079415)
13093,office,37.6988718,44.7537622,POINT (37.6988718 44.7537622)
13094,atm,39.0129132,45.0875466,POINT (39.0129132 45.0875466)
13095,office,38.2751974,46.7093591,POINT (38.2751974 46.7093591)
13096,office,38.2752977,46.7094291,POINT (38.2752977 46.7094291)
13097,food,38.2582846,46.7044483,POINT (38.2582846 46.7044483)
13098,food,38.2581832,46.704662,POINT (38.2581832 46.704662)
13099,food,38.2584361,46.7042059,POINT (38.2584361 46.7042059)
13100,food,38.2861216,46.7256219,POINT (38.2861216 46.7256219)
13101,office,38.2732971,46.7118742,POINT (38.2732971 46.7118742)
13102,food,38.2753511,46.7102301,POINT (38.2753511 46.7102301)
13103,food,38.2754084,46.7111251,POINT (38.2754084 46.7111251)
13104,food,38.2765914,46.710717,POINT (38.2765914 46.710717)
13105,kgarden,44.6204153,48.8200602,POINT (44.6204153 48.8200602)
13106,kgarden,44.4188434,48.6032993,POINT (44.4188434 48.6032993)
13107,office,38.2659807,46.7168855,POINT (38.2659807 46.7168855)
13108,food,38.9754175,45.0272856,POINT (38.9754175 45.0272856)
13109,food,44.5178701,48.7102583,POINT (44.5178701 48.7102583)
13110,school,44.4998003,48.6938728,POINT (44.4998003 48.6938728)
13111,atm,39.0040407,45.0957741,POINT (39.0040407 45.0957741)
13112,atm,39.0038822,45.0957673,POINT (39.0038822 45.0957673)
