,type,lon,lat,geometry
3908,food,34.4005825,44.6444662,POINT (34.4005825 44.6444662)
3909,food,33.5215958,44.6129967,POINT (33.5215958 44.6129967)
3910,food,33.5123518,44.5848757,POINT (33.5123518 44.5848757)
3911,food,33.4423137,44.5951001,POINT (33.4423137 44.5951001)
3912,food,33.5429169,44.7707927,POINT (33.5429169 44.7707927)
3913,food,33.3469869,45.1970141,POINT (33.3469869 45.1970141)
3914,food,35.4771184,45.1110873,POINT (35.4771184 45.1110873)
3915,atm,35.483038,45.1162326,POINT (35.483038 45.1162326)
3916,kgarden,34.1686264,44.4992689,POINT (34.1686264 44.4992689)
3917,food,35.4850099,45.1166169,POINT (35.4850099 45.1166169)
3918,food,35.4851213,45.1165662,POINT (35.4851213 45.1165662)
3919,food,35.3399809,45.0504179,POINT (35.3399809 45.0504179)
3920,food,35.4836228,45.1139833,POINT (35.4836228 45.1139833)
3921,office,33.5207001,44.6027778,POINT (33.5207001 44.6027778)
3922,food,35.3803847,45.0326019,POINT (35.3803847 45.0326019)
3923,food,36.4737272,45.3575139,POINT (36.4737272 45.3575139)
3924,food,35.3850031,45.0524219,POINT (35.3850031 45.0524219)
3925,office,35.3796117,45.0324601,POINT (35.3796117 45.0324601)
3926,food,33.8829843,44.7495526,POINT (33.8829843 44.7495526)
3927,food,34.1700658,44.496895,POINT (34.1700658 44.496895)
3928,food,33.520877,44.6103717,POINT (33.520877 44.6103717)
3929,food,34.1658834,44.496324,POINT (34.1658834 44.496324)
3930,food,34.1534305,44.9854351,POINT (34.1534305 44.9854351)
3931,food,34.1534281,44.9853991,POINT (34.1534281 44.9853991)
3932,atm,34.1408996,44.458022,POINT (34.1408996 44.458022)
3933,atm,34.1378014,44.4558952,POINT (34.1378014 44.4558952)
3934,food,34.1386646,44.4559014,POINT (34.1386646 44.4559014)
3935,food,34.1424297,44.4673842,POINT (34.1424297 44.4673842)
3936,food,34.0778773,44.4249084,POINT (34.0778773 44.4249084)
3937,food,34.2030542,44.5168713,POINT (34.2030542 44.5168713)
3938,food,34.1987765,44.5146097,POINT (34.1987765 44.5146097)
3939,food,33.0373873,45.2921383,POINT (33.0373873 45.2921383)
3940,food,34.1417154,44.455062,POINT (34.1417154 44.455062)
3941,bank,33.520402,44.6105334,POINT (33.520402 44.6105334)
3942,office,33.5359015,44.6415657,POINT (33.5359015 44.6415657)
3943,office,33.4430363,44.5852381,POINT (33.4430363 44.5852381)
3944,food,33.5200663,44.6128404,POINT (33.5200663 44.6128404)
3945,food,33.5280587,44.6049607,POINT (33.5280587 44.6049607)
3946,food,33.9999114,45.0378877,POINT (33.9999114 45.0378877)
3947,food,34.4114903,44.6710243,POINT (34.4114903 44.6710243)
3948,food,34.4129632,44.6697915,POINT (34.4129632 44.6697915)
3949,food,34.105973,44.431894,POINT (34.105973 44.431894)
3950,food,34.0732996,44.9314991,POINT (34.0732996 44.9314991)
3951,food,33.4618912,44.589752,POINT (33.4618912 44.589752)
3952,food,33.4619108,44.5897598,POINT (33.4619108 44.5897598)
3953,office,33.7207197,46.2442136,POINT (33.7207197 46.2442136)
3954,food,33.721772,44.40445,POINT (33.721772 44.40445)
3955,food,33.7200497,44.4076801,POINT (33.7200497 44.4076801)
3956,food,36.4734001,45.353151,POINT (36.4734001 45.353151)
3957,food,34.9827103,44.8505078,POINT (34.9827103 44.8505078)
3958,food,34.0952389,44.9472049,POINT (34.0952389 44.9472049)
3959,food,34.0969428,44.9481384,POINT (34.0969428 44.9481384)
3960,food,34.1500754,44.4912799,POINT (34.1500754 44.4912799)
3961,food,34.1656034,44.4949554,POINT (34.1656034 44.4949554)
3962,office,33.5152329,44.6012231,POINT (33.5152329 44.6012231)
3963,food,34.1193458,44.9537723,POINT (34.1193458 44.9537723)
3964,food,33.6009294,45.1360361,POINT (33.6009294 45.1360361)
3965,food,34.1066748,44.9601071,POINT (34.1066748 44.9601071)
3966,food,34.1064955,44.9602262,POINT (34.1064955 44.9602262)
3967,kgarden,33.6862345,45.119284,POINT (33.6862345 45.119284)
3968,food,33.5189504,44.6129089,POINT (33.5189504 44.6129089)
3969,food,33.4622343,44.5895509,POINT (33.4622343 44.5895509)
3970,food,34.2788399,44.5442842,POINT (34.2788399 44.5442842)
3971,airport,34.9722888,45.4753533,POINT (34.9722888 45.4753533)
3972,food,35.3833338,45.0334741,POINT (35.3833338 45.0334741)
3973,office,33.5260212,44.6102719,POINT (33.5260212 44.6102719)
3974,food,36.4755094,45.3506422,POINT (36.4755094 45.3506422)
3975,food,34.1248085,44.9453273,POINT (34.1248085 44.9453273)
3976,office,33.5921466,45.1352163,POINT (33.5921466 45.1352163)
3977,food,33.3709485,45.1994045,POINT (33.3709485 45.1994045)
3978,food,34.1056301,44.4308224,POINT (34.1056301 44.4308224)
3979,food,34.1603536,44.4897169,POINT (34.1603536 44.4897169)
3980,food,34.0778742,44.4249371,POINT (34.0778742 44.4249371)
3981,office,34.9795298,44.8543057,POINT (34.9795298 44.8543057)
3982,food,36.4705598,45.3554693,POINT (36.4705598 45.3554693)
3983,food,34.0896869,44.9572688,POINT (34.0896869 44.9572688)
3984,food,34.0733626,44.9315124,POINT (34.0733626 44.9315124)
3985,food,34.082846,44.9613837,POINT (34.082846 44.9613837)
3986,food,35.3803009,45.0329973,POINT (35.3803009 45.0329973)
3987,food,34.163067,44.4898434,POINT (34.163067 44.4898434)
3988,food,33.7914898,44.6072501,POINT (33.7914898 44.6072501)
3989,office,34.1720411,44.4969721,POINT (34.1720411 44.4969721)
3990,food,33.5183976,44.6136738,POINT (33.5183976 44.6136738)
3991,food,35.1865503,45.0926867,POINT (35.1865503 45.0926867)
3992,office,34.0921447,44.9530324,POINT (34.0921447 44.9530324)
3993,food,34.161344,44.4878742,POINT (34.161344 44.4878742)
3994,food,33.6000604,44.5019199,POINT (33.6000604 44.5019199)
3995,food,35.2663738,44.9677279,POINT (35.2663738 44.9677279)
3996,food,34.1720355,44.5123393,POINT (34.1720355 44.5123393)
3997,food,35.3823703,45.0388209,POINT (35.3823703 45.0388209)
3998,food,35.3826951,45.0387278,POINT (35.3826951 45.0387278)
3999,food,35.3758863,45.0411834,POINT (35.3758863 45.0411834)
4000,food,35.3786937,45.0449916,POINT (35.3786937 45.0449916)
4001,bank,33.7889752,44.3909006,POINT (33.7889752 44.3909006)
4002,bank,34.0918305,44.9375588,POINT (34.0918305 44.9375588)
4003,food,34.0687937,44.9130482,POINT (34.0687937 44.9130482)
4004,food,34.0967562,44.9491516,POINT (34.0967562 44.9491516)
4005,food,34.0919846,44.9377056,POINT (34.0919846 44.9377056)
4006,bank,34.0918903,44.9376411,POINT (34.0918903 44.9376411)
4007,food,33.9609278,44.8265054,POINT (33.9609278 44.8265054)
4008,food,34.068109,44.4693743,POINT (34.068109 44.4693743)
4009,food,34.0072581,44.4032703,POINT (34.0072581 44.4032703)
4010,atm,34.0549231,44.9451944,POINT (34.0549231 44.9451944)
4011,atm,34.0549464,44.9451717,POINT (34.0549464 44.9451717)
4012,food,33.5241786,44.5998315,POINT (33.5241786 44.5998315)
4013,food,33.5198527,44.6124206,POINT (33.5198527 44.6124206)
4014,food,36.4511283,45.3595168,POINT (36.4511283 45.3595168)
4015,food,34.4177215,44.6782185,POINT (34.4177215 44.6782185)
4016,food,35.434848,45.0918775,POINT (35.434848 45.0918775)
4017,food,33.0017264,45.3829106,POINT (33.0017264 45.3829106)
4018,food,33.3444408,45.2005832,POINT (33.3444408 45.2005832)
4019,food,33.5988617,44.5065675,POINT (33.5988617 44.5065675)
4020,office,33.5586803,44.6034989,POINT (33.5586803 44.6034989)
4021,food,34.1137784,44.9664177,POINT (34.1137784 44.9664177)
4022,food,33.6776319,44.5258125,POINT (33.6776319 44.5258125)
4023,atm,34.1141942,44.9659576,POINT (34.1141942 44.9659576)
4024,atm,34.0931143,44.9703712,POINT (34.0931143 44.9703712)
4025,food,33.0069247,45.317563,POINT (33.0069247 45.317563)
4026,food,35.4202839,45.0821269,POINT (35.4202839 45.0821269)
4027,food,35.3780192,45.0447263,POINT (35.3780192 45.0447263)
4028,food,34.1559602,44.4902175,POINT (34.1559602 44.4902175)
4029,food,34.1596205,44.4909055,POINT (34.1596205 44.4909055)
4030,food,35.382755,45.0319343,POINT (35.382755 45.0319343)
4031,food,35.3799168,45.0318967,POINT (35.3799168 45.0318967)
4032,atm,34.086068,44.9855079,POINT (34.086068 44.9855079)
4033,office,33.5524312,44.6023573,POINT (33.5524312 44.6023573)
4034,food,35.1618354,44.897409,POINT (35.1618354 44.897409)
4035,food,33.3583423,45.1905643,POINT (33.3583423 45.1905643)
4036,food,33.3579551,45.1914087,POINT (33.3579551 45.1914087)
4037,food,33.3581398,45.1919448,POINT (33.3581398 45.1919448)
4038,food,33.3577608,45.1919243,POINT (33.3577608 45.1919243)
4039,food,36.2318107,45.101707,POINT (36.2318107 45.101707)
4040,atm,35.3791659,45.0273466,POINT (35.3791659 45.0273466)
4041,atm,35.3791036,45.0273519,POINT (35.3791036 45.0273519)
4042,food,35.3830021,45.0344285,POINT (35.3830021 45.0344285)
4043,food,33.3664553,45.2125068,POINT (33.3664553 45.2125068)
4044,food,35.2598567,44.9655019,POINT (35.2598567 44.9655019)
4045,food,33.4169341,44.5660106,POINT (33.4169341 44.5660106)
4046,food,33.368569,45.1933926,POINT (33.368569 45.1933926)
4047,office,33.3683472,45.1947346,POINT (33.3683472 45.1947346)
4048,atm,33.3676389,45.1952547,POINT (33.3676389 45.1952547)
4049,food,33.3681805,45.1960242,POINT (33.3681805 45.1960242)
4050,atm,33.3673396,45.1945438,POINT (33.3673396 45.1945438)
4051,food,33.3680606,45.1959722,POINT (33.3680606 45.1959722)
4052,food,35.3742153,45.0377718,POINT (35.3742153 45.0377718)
4053,food,35.37893,45.0341036,POINT (35.37893 45.0341036)
4054,atm,35.3783634,45.040712,POINT (35.3783634 45.040712)
4055,atm,35.3783453,45.0407203,POINT (35.3783453 45.0407203)
4056,food,33.4794533,45.1602412,POINT (33.4794533 45.1602412)
4057,atm,33.3679995,45.194556,POINT (33.3679995 45.194556)
4058,food,33.3677395,45.1952592,POINT (33.3677395 45.1952592)
4059,food,33.3710255,45.1990933,POINT (33.3710255 45.1990933)
4060,food,34.1160117,44.9627989,POINT (34.1160117 44.9627989)
4061,atm,34.1095967,44.9599872,POINT (34.1095967 44.9599872)
4062,food,33.7070969,44.4286513,POINT (33.7070969 44.4286513)
4063,food,32.5305672,45.3759193,POINT (32.5305672 45.3759193)
4064,food,32.5079074,45.3574788,POINT (32.5079074 45.3574788)
4065,bank,33.3683584,45.1946611,POINT (33.3683584 45.1946611)
4066,food,35.8283272,45.4434587,POINT (35.8283272 45.4434587)
4067,food,32.5200602,45.3655092,POINT (32.5200602 45.3655092)
4068,food,33.6921276,44.4200449,POINT (33.6921276 44.4200449)
4069,food,32.9167526,45.3624139,POINT (32.9167526 45.3624139)
4070,food,36.4753815,45.3507818,POINT (36.4753815 45.3507818)
4071,food,36.0638829,45.395792,POINT (36.0638829 45.395792)
4072,food,33.543793,44.6573978,POINT (33.543793 44.6573978)
4073,food,32.5304565,45.3756714,POINT (32.5304565 45.3756714)
4074,food,34.1156042,44.9633071,POINT (34.1156042 44.9633071)
4075,food,32.8397184,45.5851393,POINT (32.8397184 45.5851393)
4076,food,34.4141699,44.6699933,POINT (34.4141699 44.6699933)
4077,school,33.4479193,44.6046501,POINT (33.4479193 44.6046501)
4078,food,33.5207631,44.6128728,POINT (33.5207631 44.6128728)
4079,food,33.0287727,45.3013267,POINT (33.0287727 45.3013267)
4080,food,33.4569936,44.6089011,POINT (33.4569936 44.6089011)
4081,food,33.4485766,44.6041303,POINT (33.4485766 44.6041303)
4082,food,32.5137229,45.3755018,POINT (32.5137229 45.3755018)
4083,food,32.5139396,45.3749673,POINT (32.5139396 45.3749673)
4084,food,33.5239538,44.6172779,POINT (33.5239538 44.6172779)
4085,food,35.3824375,45.0413011,POINT (35.3824375 45.0413011)
4086,food,33.5201445,44.6131607,POINT (33.5201445 44.6131607)
4087,food,35.3800278,45.0328445,POINT (35.3800278 45.0328445)
4088,food,33.5705151,44.6243894,POINT (33.5705151 44.6243894)
4089,food,33.5997099,44.501684,POINT (33.5997099 44.501684)
4090,food,34.0043596,44.4029303,POINT (34.0043596 44.4029303)
4091,food,33.5203704,44.6139142,POINT (33.5203704 44.6139142)
4092,food,33.8786248,44.7498147,POINT (33.8786248 44.7498147)
4093,food,33.368536,45.1864483,POINT (33.368536 45.1864483)
4094,food,33.3679537,45.1881663,POINT (33.3679537 45.1881663)
4095,food,34.3487192,44.5821896,POINT (34.3487192 44.5821896)
4096,food,34.3384947,44.5695197,POINT (34.3384947 44.5695197)
4097,food,34.3439502,44.571648,POINT (34.3439502 44.571648)
4098,food,34.3429357,44.5826165,POINT (34.3429357 44.5826165)
4099,food,34.3436604,44.5827535,POINT (34.3436604 44.5827535)
4100,atm,34.3436488,44.5824819,POINT (34.3436488 44.5824819)
4101,food,34.3617435,44.591668,POINT (34.3617435 44.591668)
4102,food,34.139929,44.9242203,POINT (34.139929 44.9242203)
4103,atm,34.1389904,44.9250005,POINT (34.1389904 44.9250005)
4104,atm,34.1387808,44.9251181,POINT (34.1387808 44.9251181)
4105,food,34.3441199,44.5760351,POINT (34.3441199 44.5760351)
4106,food,34.2646429,44.5449838,POINT (34.2646429 44.5449838)
4107,food,33.5448239,44.6070783,POINT (33.5448239 44.6070783)
4108,atm,33.5443733,44.606366,POINT (33.5443733 44.606366)
4109,food,33.7379366,44.666148,POINT (33.7379366 44.666148)
4110,hospital,33.6984636,44.6884773,POINT (33.6984636 44.6884773)
4111,food,33.710176,44.6907326,POINT (33.710176 44.6907326)
4112,food,33.4514538,44.5369437,POINT (33.4514538 44.5369437)
4113,airport,34.3466229,44.9015288,POINT (34.3466229 44.9015288)
4114,food,33.1187201,45.3875238,POINT (33.1187201 45.3875238)
4115,food,33.5240248,44.6019074,POINT (33.5240248 44.6019074)
4116,food,34.4016571,44.7362454,POINT (34.4016571 44.7362454)
4117,food,35.1900197,44.9091811,POINT (35.1900197 44.9091811)
4118,food,35.1908746,44.9095675,POINT (35.1908746 44.9095675)
4119,food,33.5435843,44.6497631,POINT (33.5435843 44.6497631)
4120,food,33.5381339,44.6475608,POINT (33.5381339 44.6475608)
4121,food,33.5379963,44.6465417,POINT (33.5379963 44.6465417)
4122,food,33.536416,44.6448129,POINT (33.536416 44.6448129)
4123,food,33.5361295,44.6442178,POINT (33.5361295 44.6442178)
4124,atm,33.5690389,44.5903651,POINT (33.5690389 44.5903651)
4125,food,33.5442125,44.6592308,POINT (33.5442125 44.6592308)
4126,food,33.5462904,44.6622303,POINT (33.5462904 44.6622303)
4127,food,33.5464942,44.6619459,POINT (33.5464942 44.6619459)
4128,food,33.3009685,45.1716149,POINT (33.3009685 45.1716149)
4129,food,33.2998756,45.1718624,POINT (33.2998756 45.1718624)
4130,food,33.2934378,45.1674566,POINT (33.2934378 45.1674566)
4131,food,33.4602272,44.5964704,POINT (33.4602272 44.5964704)
4132,office,34.1078067,44.9510317,POINT (34.1078067 44.9510317)
4133,college,34.1043788,44.9507432,POINT (34.1043788 44.9507432)
4134,food,34.092439,44.9459471,POINT (34.092439 44.9459471)
4135,bank,34.0954296,44.9500446,POINT (34.0954296 44.9500446)
4136,office,34.0954296,44.9500446,POINT (34.0954296 44.9500446)
4137,office,34.0998486,44.9559019,POINT (34.0998486 44.9559019)
4138,food,33.4578747,44.5919827,POINT (33.4578747 44.5919827)
4139,office,34.0439889,44.9320311,POINT (34.0439889 44.9320311)
4140,college,34.0930881,44.93944,POINT (34.0930881 44.93944)
4141,college,34.0936942,44.9387755,POINT (34.0936942 44.9387755)
4142,food,33.5212315,44.5750825,POINT (33.5212315 44.5750825)
4143,food,33.4203967,44.5624238,POINT (33.4203967 44.5624238)
4144,office,33.438811,44.5783753,POINT (33.438811 44.5783753)
4145,food,33.4190096,44.5615692,POINT (33.4190096 44.5615692)
4146,atm,34.401188,44.7366074,POINT (34.401188 44.7366074)
4147,food,34.4063741,44.6744563,POINT (34.4063741 44.6744563)
4148,food,34.3408692,44.5713094,POINT (34.3408692 44.5713094)
4149,food,33.5737761,44.8375672,POINT (33.5737761 44.8375672)
4150,food,33.5992993,44.8503728,POINT (33.5992993 44.8503728)
4151,food,33.6087475,44.8747228,POINT (33.6087475 44.8747228)
4152,atm,33.5621507,45.095803,POINT (33.5621507 45.095803)
4153,food,33.5622494,45.0958555,POINT (33.5622494 45.0958555)
4154,food,33.5220427,45.130071,POINT (33.5220427 45.130071)
4155,food,33.5216555,45.1298994,POINT (33.5216555 45.1298994)
4156,food,33.5071173,44.5737939,POINT (33.5071173 44.5737939)
4157,food,33.4401147,44.5903876,POINT (33.4401147 44.5903876)
4158,food,33.458903,44.5677107,POINT (33.458903 44.5677107)
4159,food,33.4430138,44.5718501,POINT (33.4430138 44.5718501)
4160,food,33.516888,44.5907811,POINT (33.516888 44.5907811)
4161,food,33.5375513,44.645799,POINT (33.5375513 44.645799)
4162,food,33.5416715,44.6385454,POINT (33.5416715 44.6385454)
4163,food,33.5414319,44.638343,POINT (33.5414319 44.638343)
4164,food,33.5642496,44.6210176,POINT (33.5642496 44.6210176)
4165,atm,33.570355,44.6272286,POINT (33.570355 44.6272286)
4166,atm,33.4860892,44.5923738,POINT (33.4860892 44.5923738)
4167,bank,33.4861108,44.5924197,POINT (33.4861108 44.5924197)
4168,food,33.4448742,44.5968092,POINT (33.4448742 44.5968092)
4169,food,33.4602729,44.6015281,POINT (33.4602729 44.6015281)
4170,food,33.456577,44.6085231,POINT (33.456577 44.6085231)
4171,food,33.4575458,44.6093295,POINT (33.4575458 44.6093295)
4172,food,33.456935,44.6091051,POINT (33.456935 44.6091051)
4173,food,33.4445074,44.597011,POINT (33.4445074 44.597011)
4174,food,33.4441973,44.5971956,POINT (33.4441973 44.5971956)
4175,food,33.4415439,44.5981242,POINT (33.4415439 44.5981242)
4176,food,33.4405475,44.59809,POINT (33.4405475 44.59809)
4177,food,33.4452408,44.5966686,POINT (33.4452408 44.5966686)
4178,food,33.4424969,44.5979762,POINT (33.4424969 44.5979762)
4179,food,33.4435298,44.5976852,POINT (33.4435298 44.5976852)
4180,food,33.4433687,44.5977898,POINT (33.4433687 44.5977898)
4181,food,34.0904977,44.4277968,POINT (34.0904977 44.4277968)
4182,office,34.108268,44.4396422,POINT (34.108268 44.4396422)
4183,food,33.4781581,44.5143489,POINT (33.4781581 44.5143489)
4184,food,33.7820524,44.388638,POINT (33.7820524 44.388638)
4185,food,34.1598235,44.4902372,POINT (34.1598235 44.4902372)
4186,kgarden,33.5218044,44.5817249,POINT (33.5218044 44.5817249)
4187,atm,33.5246837,44.6046815,POINT (33.5246837 44.6046815)
4188,food,33.5207851,44.6040943,POINT (33.5207851 44.6040943)
4189,college,33.5148635,44.6105247,POINT (33.5148635 44.6105247)
4190,food,33.4855717,44.5921118,POINT (33.4855717 44.5921118)
4191,food,34.4107966,44.6760515,POINT (34.4107966 44.6760515)
4192,food,34.1268727,44.4937476,POINT (34.1268727 44.4937476)
4193,gov_building,33.6131155,44.6183525,POINT (33.6131155 44.6183525)
4194,food,33.5153923,44.6026654,POINT (33.5153923 44.6026654)
4195,food,33.515446,44.6025621,POINT (33.515446 44.6025621)
4196,food,33.4784792,44.6014435,POINT (33.4784792 44.6014435)
4197,food,33.4785232,44.601428,POINT (33.4785232 44.601428)
4198,food,34.0866233,44.9562179,POINT (34.0866233 44.9562179)
4199,food,35.4846677,45.1134396,POINT (35.4846677 45.1134396)
4200,office,35.3852972,45.028812,POINT (35.3852972 45.028812)
4201,food,35.3832681,45.0301636,POINT (35.3832681 45.0301636)
4202,college,35.3816447,45.0304048,POINT (35.3816447 45.0304048)
4203,food,35.3822811,45.0290708,POINT (35.3822811 45.0290708)
4204,food,35.3533984,44.9637266,POINT (35.3533984 44.9637266)
4205,office,35.3552055,45.0501512,POINT (35.3552055 45.0501512)
4206,office,35.3816333,45.0534502,POINT (35.3816333 45.0534502)
4207,atm,35.3699215,45.0596317,POINT (35.3699215 45.0596317)
4208,food,35.3842203,45.0693627,POINT (35.3842203 45.0693627)
4209,food,36.1861163,45.2780101,POINT (36.1861163 45.2780101)
4210,food,33.5516372,44.610835,POINT (33.5516372 44.610835)
4211,office,36.4383164,45.3486514,POINT (36.4383164 45.3486514)
4212,college,36.4121246,45.2857347,POINT (36.4121246 45.2857347)
4213,kgarden,36.4709777,45.3652722,POINT (36.4709777 45.3652722)
4214,office,36.4852832,45.3661607,POINT (36.4852832 45.3661607)
4215,bank,36.4878219,45.3658205,POINT (36.4878219 45.3658205)
4216,food,33.5184669,44.6130357,POINT (33.5184669 44.6130357)
4217,office,34.1770613,44.5144453,POINT (34.1770613 44.5144453)
4218,food,34.5580058,44.7595483,POINT (34.5580058 44.7595483)
4219,office,34.9129579,44.8259175,POINT (34.9129579 44.8259175)
4220,food,34.9704243,44.859967,POINT (34.9704243 44.859967)
4221,food,33.5348825,44.5511197,POINT (33.5348825 44.5511197)
